"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00036",54.910904,1.64678635443742,4041.18234,78.4333667011112,241.9186824,3.38615993860431,89.9361792,1.13382181212951,57.215322,1.07325078880068,1.572544,0.0393838643887766,0,0.12,5,125,2956.96,2957,591.39,3028.66,605.73,44.67,6.98,5.58,139.56,1116.83,174.47,"sample_00036-2","29.04.22","t4",36,NA,NA
"sample_00036",54.062376,5.69039296458117,8312.1309,713.027824990459,461.301966,37.7191426878752,205.474482,19.5658221151308,51.6826332,3.25946346604616,4.004112,0.531634624955536,0,0.35,5,125,714.65,715,142.93,1418.27,283.65,28.45,0.72,6.38,159.48,711.23,17.93,"sample_00036-20","29.04.22","t4",36,NA,NA
"sample_00036",62.545848,15.4771857016332,3702.50352,892.142933182926,252.295398,42.890089245107,94.0318632,22.7291377520295,50.3804124,6.82298774044009,1.905848,0.550703246240073,-0.01,0.6,5,125,301.87,302,60.37,677.97,135.59,26.59,0.31,3.5,87.44,664.77,7.64,"sample_00036-24","29.04.22","t4",36,NA,NA
"sample_00036",61.694232,16.6334438693196,4794.7788,646.527969098377,302.7694788,39.04289489495,122.2225848,20.2922773559901,50.4167004,3.97426332103691,2.460928,0.535694833325479,0,0.27,5,125,746.85,747,149.37,841.14,168.23,15.43,0.79,2.65,66.17,385.76,19.85,"sample_00036-28","29.04.22","t4",36,NA,NA
"sample_00036",88.0169279999999,5.58493026377463,11791.29798,1279.68831199823,487.2227112,23.5780377067268,202.8380616,10.2195850616463,73.9493388,6.24662939526339,2.76088,0.258017866348125,0.01,0.17,5,125,1845.33,1790,357.92,1956.55,391.31,28.88,0.64,5.41,135.3,722.03,16.08,"sample_00036-30","29.04.22","t4",36,NA,NA
"sample_00036",27.119488,2.6992791738393,296.95086,41.1290320200911,59.9863643999999,4.29754504572001,21.9516804,1.89630744115156,17.188524,1.38886512244013,1.282968,0.131827963160203,-0.01,0.34,5,125,941.26,940,188.09,1085.97,217.19,13.81,2.29,1.67,41.72,345.27,57.26,"sample_00036-33","29.04.22","t4",36,NA,NA
"sample_00036",53.849688,9.77765699341633,5477.51646,492.067521814144,349.9758252,32.2614958136747,154.8187992,18.6026075018754,45.3478176,2.71997648759596,3.444064,0.52102918845858,-0.03,0.48,5,125,2288.51,2289,457.7,3174.61,634.92,51.95,0.63,11.73,293.13,1298.71,15.64,"sample_00036-35","29.04.22","t4",36,NA,NA
"sample_00036",38.050976,7.57664476177903,4383.14166,198.081167413425,304.2777636,20.1638895357581,128.4905916,11.4174671023222,43.6990464,3.3593470580724,2.972192,0.431421108102199,0,0.17,5,125,979.01,979,195.8,1087.4,217.48,13.32,3.88,1.71,42.83,332.95,96.99,"sample_00036-36","29.04.22","t4",36,NA,NA
"sample_00036",78.172376,6.70972032331909,13757.23602,1013.47006029548,599.7699432,40.0771000490845,263.0781504,17.4873247217097,66.6656568,3.81896871701591,3.963928,0.394648622317086,0.02,0.17,5,125,1621.51,1622,324.3,1754.01,350.8,47.54,1.76,9.12,228.06,1188.5,44.1,"sample_00036-37","29.04.22","t4",36,NA,NA
"sample_00036",59.995456,1.18789446761636,5494.05018,131.052163874801,285.2804124,4.4971154695379,105.1074144,1.64552606734109,66.5609724,1.5645515176527,1.580216,0.0511311697121143,0.02,0.21,5,125,1739.71,1740,347.94,2500.36,500.07,39.6,3.15,6.16,154.1,989.95,78.74,"sample_00036-39","29.04.22","t4",36,NA,NA
"sample_00036",46.623602739726,7.5131461262904,3039.6304109589,1544.59022481738,242.208752054795,69.2369280253207,100.11977260274,28.8192809343705,35.624854109589,11.9318943339892,2.91378082191781,0.475465714576986,-0.09,0.95,2.92,73,392.22,392,134.32,486.75,166.7,16.58,0.23,4.54,113.63,414.42,5.73,"sample_00036-4","29.04.22","t4",36,NA,NA
"sample_00036",35.031416,7.78854086834026,3165.55128,229.790808685229,251.0592408,23.774481669864,104.4420804,13.6191880044546,39.0624768,4.15709131499313,2.730952,0.564724124141245,0,0.51,5,125,579.54,580,115.91,804.98,161,14.79,0.19,3.2,79.93,369.63,4.7,"sample_00036-40","29.04.22","t4",36,NA,NA
"sample_00036",24.8838604651163,1.97055996916249,222.959563953488,23.919203908501,51.823988372093,3.52935888852081,20.4271639534884,1.79127862725207,13.9157529069767,1.11696353193286,1.47933720930233,0.191974484239909,0,0.14,3.44,86,768.05,768,223.27,788.82,229.31,14.88,6.07,1.39,34.64,371.9,151.87,"sample_00036-41","29.04.22","t4",36,NA,NA
"sample_00036",40.216608,11.1815669071165,3026.5893,513.841043192458,242.6481036,40.3018922190766,94.1726412,19.3127732752156,41.4372024,4.04107936218606,2.321088,0.612687654150455,-0.04,0.69,5,125,113.08,93,18.61,496.27,99.25,8.68,0.11,1.79,44.85,216.91,2.63,"sample_00036-42","29.04.22","t4",36,NA,NA
"sample_00036",44.736352,16.588226623731,3708.9333,302.063832407406,268.7096592,25.5516313305746,112.0223196,16.0998655949044,42.9752304,6.43291825684971,2.709088,0.702075540646584,0,0.23,5,125,821.19,821,164.24,962.35,192.47,17.21,2.01,2.36,58.93,430.37,50.34,"sample_00036-44","29.04.22","t4",36,NA,NA
"sample_00036",37.4392142857143,6.06143351433283,3190.28625,454.745706542404,229.342966071429,21.2552938742853,86.3499053571428,12.2748116067337,47.3142696428571,6.0266771591652,1.86096428571429,0.379810136012705,0.17,0.18,1.12,28,115.83,104,93.06,205.04,183.07,13.46,3.33,2.11,52.81,336.48,83.31,"sample_00036-48","29.04.22","t4",36,NA,NA
"sample_00036",54.494144,8.82118327746231,3584.53674,447.655293067009,242.38116,28.9075195402128,91.2350304,16.7722514739158,50.7498372,5.38518371352955,1.843904,0.501994030680356,-0.09,0.41,5,125,139.6,29,5.88,572,114.4,12.95,0.4,2.12,52.96,323.84,9.9,"sample_00036-49","29.04.22","t4",36,NA,NA
"sample_00036",34.651368,2.84304381280845,3733.07778,641.188457829955,284.8881132,29.1243192579459,121.4463456,7.73545194254114,39.05982,4.78077215536277,3.135104,0.291944090537897,0.02,0.29,5,125,1139.64,1140,227.93,1274.37,254.87,57.74,6.67,4.99,124.8,1443.6,166.83,"sample_00036-5","29.04.22","t4",36,NA,NA
"sample_00036",36.060888,3.93003087736372,3488.4837,227.046656333845,275.79204,20.7875780864652,117.1763496,10.2621197022293,38.0480976,2.34202129619887,3.102328,0.414669199210881,0,0.12,5,125,1063.5,1064,212.7,1138.33,227.67,16.79,3.5,1.89,47.31,419.73,87.39,"sample_00036-50","29.04.22","t4",36,NA,NA
"sample_00036",52.5117571428571,2.80275551491697,8119.00317857143,1729.68365350153,371.475025714285,57.4004980598164,144.300863571429,25.2191597086349,70.4442535714286,8.83570631317225,2.04522857142857,0.2411020092865,0.08,0.14,2.8,70,418.15,418,149.34,758.88,271.03,19.27,1.82,4.4,110.06,481.66,45.61,"sample_00036-52","29.04.22","t4",36,NA,NA
"sample_00036",53.667872,13.9430258199482,4612.64544,434.481939867789,288.0451368,30.8973477215031,117.1279764,18.6961511183027,50.8120776,4.61372387564577,2.352144,0.542745629007228,-0.04,0.3,5,125,732.41,732,146.48,1025.34,205.07,24.35,0.26,4.2,104.92,608.83,6.51,"sample_00036-6","29.04.22","t4",36,NA,NA
"sample_00036",25.2740215053763,3.12967951539734,212.527016129032,45.2388729507078,50.1707032258065,5.38285716493961,18.9797370967742,1.78022480410394,14.1989951612903,2.22996635214263,1.36448387096774,0.232534411333931,-0.02,0.37,4.08,93,652.34,652,159.89,747.44,183.2,28.35,1.88,4.6,54.79,378.62,47.04,"sample_00036-84","29.04.22","t4",36,NA,NA
"sample_00036",54.5849019607843,10.4140862474917,3601.79602941176,1635.51654848852,251.331802941176,73.6341703389081,92.4494294117647,31.9773828634461,46.8852617647059,10.0312864857285,1.945,0.446217480607831,0.17,0.8,2.04,51,46.84,23,11.41,317.1,155.44,24.03,0.39,4.27,106.82,600.77,9.79,"sample_00036-86","29.04.22","t4",36,NA,NA
"sample_00036",44.4928965517242,5.96504729561437,3093.28525862069,1143.85298484625,208.002134482759,44.6832997721127,78.1286896551724,14.667197694603,47.9063327586207,14.1489997811385,1.78203448275862,0.565163091679777,0.04,0.68,1.16,29,198.48,39,33.99,511.1,440.6,33.64,5.2,7.1,177.5,840.9,130.05,"sample_00036-89","29.04.22","t4",36,NA,NA
"sample_00036",38.6622777777778,5.8534087046346,2889.57375,733.348209696336,219.49515,37.3713875103706,82.51155,17.4619508355289,44.1203625,8.96110991472417,1.92841666666667,0.509403762115223,0.21,0.44,1.44,36,113.67,93,64.6,271.46,188.51,27.64,4.16,4.47,111.79,691,103.89,"sample_00036-91","29.04.22","t4",36,NA,NA
"sample_00036",42.845380952381,3.14095878842736,4373.47928571428,541.12455749716,312.209871428571,32.0684854299882,138.273235714286,15.7009190426544,40.1405785714286,1.81602387626664,3.43776190476191,0.371940799758975,-0.01,0.13,2.6,63,2912.92,2913,1120.35,2948.71,1134.12,184.85,8.1,23.19,377.35,1602.75,202.39,"sample_00036-99","29.04.22","t4",36,NA,NA
"sample_00037",75.20024,8.96391999179794,4054.56678,599.713073507799,252.9887256,22.049011311299,96.8165784,9.63110601631575,53.5995144,7.91659172514114,1.854536,0.377415137737675,0.28,0.17,5,125,378.68,379,75.74,2907.95,581.59,45.92,8.02,5.48,136.9,1148.01,200.47,"sample_00037-10","29.04.22","t4",37,NA,NA
"sample_00037",70.4217777777778,8.48926356928079,2183.355,943.539557832225,198.72225,62.2092303348887,63.46845,17.9243090583442,41.70525,12.384079523308,1.57807407407407,0.44109007678756,0.08,1.24,1.16,27,39.57,34,29.51,133.9,115.43,17.49,1.05,3.85,73.05,259.1,26.19,"sample_00037-106","29.04.22","t4",37,NA,NA
"sample_00037",45.261872,0.81802254657783,4154.95008,136.986551994759,242.83557,5.00952601698391,88.3919628,1.86615220540719,59.8791528,2.37909873693651,1.479408,0.0858091558390272,0,0.37,5,125,2015.22,2015,403.04,2388.92,477.78,32.13,3.32,5.98,149.39,803.33,83.1,"sample_00037-11","29.04.22","t4",37,NA,NA
"sample_00037",69.0569836065574,10.1980820655844,3639.20385245902,1269.54175757055,252.485498360656,57.5518131555029,94.5417393442623,27.3754105039756,48.1582180327869,6.6395749200409,1.96118032786885,0.511702045732238,-0.09,1.18,2.44,61,111.7,58,23.69,341.59,140,24.55,0.22,5.43,135.69,613.81,5.44,"sample_00037-114","29.04.22","t4",37,NA,NA
"sample_00037",36.3588620689655,5.81562267716473,2622.70318965517,875.997762744793,240.821518965517,67.5419507420645,88.1883310344828,27.3058856844232,37.2750827586207,4.11038145008804,2.34786206896552,0.685371261441456,0.11,0.84,1.16,29,107.93,98,84.15,188.26,162.29,18.83,0.76,4.08,101.95,470.83,19.02,"sample_00037-129","29.04.22","t4",37,NA,NA
"sample_00037",57.038208,6.11559074942492,3772.18134,247.553710293127,236.2187448,16.9590652650584,87.0356664,7.1774815392589,55.2542472,1.37890700798331,1.578344,0.167406406398399,-0.03,0.56,5,125,1124.28,1121,224.23,1986.79,397.36,38.49,0.77,7.64,190.89,962.22,19.36,"sample_00037-13","29.04.22","t4",37,NA,NA
"sample_00037",50.3301428571429,6.76801277148618,2501.88336734694,766.76279776988,218.161267346939,47.7272545306308,78.4037846938776,16.3800036136742,39.8080285714286,6.53502169439781,1.9824693877551,0.372082433857115,-0.06,1,1.96,49,63.77,47,24.03,244.89,124.94,17.38,0.62,3.53,88.2,434.43,15.53,"sample_00037-132","29.04.22","t4",37,NA,NA
"sample_00037",67.837912,6.51210589299256,3414.47562,897.439578493807,257.7522708,45.5803680534436,96.8121396,21.5487964546216,45.1242576,8.31801984607877,2.231368,0.704998484738706,-0.01,1.05,5,125,69.58,22,4.45,620.96,124.19,30.46,0.29,5.28,132.05,761.39,7.18,"sample_00037-14","29.04.22","t4",37,NA,NA
"sample_00037",64.755,18.7678211670173,2201.32862068966,1078.7183059691,209.912617241379,62.312382535773,74.9525120689655,21.169906436811,35.2926775862069,12.0478841369967,2.29555172413793,0.768304328942588,0.07,0.89,1.16,29,52.74,36,31.2,156.65,135.04,16.26,0.89,4.3,107.65,406.58,22.35,"sample_00037-162","29.04.22","t4",37,NA,NA
"sample_00037",61.54484,18.2361792591906,2981.3184,1153.20462821676,247.818528,71.3062781534933,92.097324,27.8155056508623,40.202244,6.36410863802033,2.28728,0.628176429569485,0.15,1.25,1.08,25,96.48,53,49.15,188.24,174.3,26.51,0.7,7.43,186.3,662.66,17.61,"sample_00037-167","29.04.22","t4",37,NA,NA
"sample_00037",40.8867307692308,5.99748830466683,2061.66807692308,908.760901148181,198.116498076923,66.7114500371465,70.6858961538462,25.5035455658068,35.7121211538462,7.07694028843218,1.9845,0.601429713266646,-0.47,1.39,1.08,26,41.56,41,38.39,174.74,161.8,33.36,0.11,8.12,182.78,834.06,2.79,"sample_00037-168","29.04.22","t4",37,NA,NA
"sample_00037",44.785968,11.6427604017759,3725.07336,302.567823760578,253.9380132,28.0012917351652,101.7785088,19.2579505112814,47.718882,6.23869080700262,2.215088,0.656109046503114,-0.03,0.35,5,125,506.77,507,101.35,726.9,145.38,16.22,0.54,2.31,57.85,405.52,13.39,"sample_00037-18","29.04.22","t4",37,NA,NA
"sample_00037",64.239288,1.34384436992557,5809.37184,133.402041281454,330.3401616,6.07948636563692,136.4896656,2.74047527869193,54.1988496,1.03337989363856,2.519552,0.0799544684946255,0.04,0.41,5,125,481.57,67,13.32,1911.04,382.21,31.69,2.45,5.85,146.26,792.18,61.36,"sample_00037-2","29.04.22","t4",37,NA,NA
"sample_00037",64.99296,16.1182833940519,3963.5001,716.127917022758,258.6276864,40.6976138520298,96.332328,20.2977639228253,53.0151156,5.51811429801744,1.860048,0.523953316930603,0.07,0.63,5,125,134.31,134,26.86,527.79,105.56,29.42,0.2,3.95,98.72,735.39,4.99,"sample_00037-21","29.04.22","t4",37,NA,NA
"sample_00037",41.345728,2.3623889916777,3261.4731,364.310160704973,257.3265348,20.8115685333682,102.49092,15.0054897963078,40.866444,3.58431073103278,2.549296,0.548341282120377,0.12,0.39,5,125,78.19,73,14.51,657.09,131.42,14,1.01,2.15,53.86,350.12,25.28,"sample_00037-25","29.04.22","t4",37,NA,NA
"sample_00037",31.417648,2.07183311483863,251.811179999999,27.4194250177503,54.8871228,3.86316949711603,20.0430612,1.66309879478165,15.994584,1.08031358995671,1.259136,0.140608260666797,-0.03,0.4,5,125,888.52,889,177.7,1008.42,201.68,18.51,1.43,1.97,49.31,462.85,35.74,"sample_00037-27","29.04.22","t4",37,NA,NA
"sample_00037",54.3055151515152,8.76143667271959,1105.92613636364,666.802860767829,145.549636363636,65.7291463745885,48.2066590909091,18.4146195792588,26.8500272727273,8.29027703106072,1.82224242424242,0.437941136905337,0.05,0.95,1.48,33,77.9,76,51.07,184.36,124.57,19.84,1.92,3.56,62.27,280.04,47.96,"sample_00037-28","29.04.22","t4",37,NA,NA
"sample_00037",94.509936,7.73058243720689,11344.23144,1492.11252034847,471.4934832,48.9748374193451,194.0522832,24.6394217949119,74.5345152,4.21413670559421,2.615496,0.380203799848653,-0.03,0.22,5,125,460.78,200,40.01,1292.12,258.42,22.88,0.95,4.12,102.93,571.97,23.84,"sample_00037-3","29.04.22","t4",37,NA,NA
"sample_00037",39.699304,6.12766910010545,4943.0574,366.968579932123,300.75219,23.0913874813365,126.5636664,13.9368812654716,50.0144544,2.96267747636361,2.551824,0.381143928956825,0.01,0.63,5,125,608.48,513,102.59,2091.79,418.36,33.99,1.29,8.41,210.2,849.79,32.31,"sample_00037-31","29.04.22","t4",37,NA,NA
"sample_00037",43.284304,5.90472921755479,4084.74738,316.085072593307,269.1805608,18.9793780006733,111.2451084,11.4349625310519,46.9770516,2.89043651773602,2.387032,0.341122481456205,-0.04,0.5,5,125,770.49,645,128.93,2400.09,480.02,31.12,0.18,8.04,201.1,777.89,4.4,"sample_00037-33","29.04.22","t4",37,NA,NA
"sample_00037",40.0293928571429,7.05154512271778,2175.67446428571,994.426021008117,198.099819642857,56.8720050544273,71.8491696428571,22.1237551724567,36.87525,6.27762183752733,1.91346428571429,0.337412757683552,-0.27,0.93,1.16,28,47.99,23,19.64,158.9,136.98,27.34,1.66,5.3,131.4,683.46,41.57,"sample_00037-38","29.04.22","t4",37,NA,NA
"sample_00037",22.1924642857143,2.72289403731915,221.824285714286,54.1007672172001,53.25885,6.96919317749054,21.5971553571429,2.86712008806723,12.9543589285714,1.53549418453232,1.67641666666667,0.209989799427148,0.44,1.22,3.52,84,62.39,62,17.5,363.01,103.13,14.39,0.48,3.18,76.06,235.59,6.29,"sample_00037-39","29.04.22","t4",37,NA,NA
"sample_00037",48.9063103448276,9.68196780509095,730.759655172414,315.678466242131,122.675337931034,48.6144104922359,45.2836086206897,15.031964913899,19.9359155172414,3.91430959826761,2.26768965517241,0.607632413755475,0.2,0.9,1.2,29,47.62,45,37.54,222.01,185.01,42.11,1.08,7.73,117.89,532.59,27.12,"sample_00037-46","29.04.22","t4",37,NA,NA
"sample_00037",60.7452282608695,8.48090134529598,2847.26005434783,1169.04124068033,243.645270652174,64.5047059804048,86.8549353260869,25.271244987793,40.008277173913,9.24263315639267,2.21010869565217,0.57891680695425,-0.19,0.92,3.8,92,86.98,39,10.22,730.01,192.11,31.52,1.11,6.36,156.99,787.91,27.73,"sample_00037-49","29.04.22","t4",37,NA,NA
"sample_00037",40.3911081081081,3.68943184261768,2015.29094594595,1046.01693240895,189.773477027027,78.680182648568,65.327922972973,25.2214042421467,36.0288,9.26788789955673,1.74618918918919,0.361831209715696,0.38,1.08,1.48,37,27.93,26,17.31,229.14,154.82,23.92,1.09,5.58,139.41,598.03,27.29,"sample_00037-55","29.04.22","t4",37,NA,NA
"sample_00037",54.5092660550459,4.66783849105336,3707.5669266055,1062.75722690801,263.886630275229,47.2430923951842,100.244299541284,21.2810115266233,46.0599440366973,8.11484290383222,2.19198165137615,0.380393363206197,-0.04,0.88,4.36,109,83.78,48,10.9,483.19,110.82,13.81,0.42,3.34,83.57,345.32,10.53,"sample_00037-57","29.04.22","t4",37,NA,NA
"sample_00037",51.8303738317757,10.1854726815069,3927.70892523365,701.223047008265,261.802219626168,33.9117479408489,100.823955140187,17.0816184178882,49.4708257009346,4.91017303453491,2.04975700934579,0.386980274499036,-0.08,0.55,4.28,107,205.37,155,36.27,525.93,122.88,20.2,0.8,2.59,64.66,505.04,19.95,"sample_00037-61","29.04.22","t4",37,NA,NA
"sample_00037",44.6774,6.60755215110934,2630.961,1030.39579143405,208.143122727273,51.030256453901,78.0462981818182,22.8830566242839,41.0934354545455,9.5940778374806,1.90865454545455,0.457937332692368,-0.07,0.91,2.2,55,60.56,19,8.78,218.45,99.3,19.7,0.53,4,99.94,492.48,13.35,"sample_00037-65","29.04.22","t4",37,NA,NA
"sample_00037",46.2112365591398,7.83338985480389,2351.55411290323,864.957757890212,222.224327419355,59.2857266050531,83.2338580645161,23.1010476861161,34.8974564516129,8.3960525247642,2.42154838709677,0.602609443715396,0.18,0.74,3.72,93,133.11,105,28.28,539.47,145.02,27.99,0.82,4.26,106.49,699.68,20.48,"sample_00037-67","29.04.22","t4",37,NA,NA
"sample_00037",58.8520161290322,2.643783916683,5581.08290322581,134.119593192375,289.800036290323,3.21968322377795,110.215622177419,2.5366252535291,64.5359987903226,2.88370721215337,1.71279838709677,0.113039742621839,0.08,0.15,5,124,870.02,595,119.07,3784.94,756.99,105.76,6.05,9.32,166.96,1321.95,151.22,"sample_00037-7","29.04.22","t4",37,NA,NA
"sample_00037",44.842847826087,6.59841122617118,2207.20597826087,1040.47919690954,199.649944565217,59.0968230026823,73.9116195652174,22.6990633083528,35.77365,8.75786934944796,2.07952173913043,0.407385034314682,-0.1,0.66,1.92,46,105.5,17,8.72,306.67,159.72,24.86,0.53,5.1,128.37,621.41,13.26,"sample_00037-71","29.04.22","t4",37,NA,NA
"sample_00037",44.4123229166667,9.83740590698776,4104.554765625,917.922370160926,270.3105421875,44.9564279041164,108.1768921875,20.8300038187395,47.6493890625,7.52599172295656,2.30619791666667,0.420396745437642,-0.02,0.49,3.84,96,439.36,439,114.42,528.32,137.58,12.06,0.43,2.15,53.85,301.5,10.84,"sample_00037-75","29.04.22","t4",37,NA,NA
"sample_00037",29.942752,2.82963445905491,297.47574,30.3552768902388,59.5248264,3.6190119097798,21.4930908,1.39879244137497,17.6041512,1.1052128772918,1.224264,0.0944678767726653,0,0.13,5,125,1124.85,1125,224.97,1152.31,230.46,21.97,6.32,1.58,39.39,549.31,157.91,"sample_00037-9","29.04.22","t4",37,NA,NA
"sample_00038",29.8160909090909,1.91523534066913,505.122443181818,67.3585091858116,82.4753045454546,7.34532032855264,31.6824136363636,3.22555725901821,20.2469625,1.79144753060151,1.57163636363636,0.17597318650256,-0.02,0.19,1.76,44,353.94,354,201.1,366.99,208.52,12.06,6.29,0.97,24.2,301.49,157.29,"sample_00038-1","29.04.22","t4",38,NA,NA
"sample_00038",64.6432424242424,11.4963725878552,11191.4754545455,4142.98604700365,489.435381818182,133.539440125055,203.336877272727,60.4401816656571,66.3332931818182,14.3278173757552,3.02760606060606,0.559765304632572,-0.01,0.1,2.64,66,823.52,824,311.94,889.3,336.86,22.02,6.3,4.59,114.72,550.53,157.39,"sample_00038-109","29.04.22","t4",38,NA,NA
