"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00082",38.8479285714286,7.90736872903567,2419.36875,681.583324798773,197.766417857143,42.3294426988347,79.0071107142857,20.7712072184843,38.3487267857143,7.16531616190725,2.08557142857143,0.524473381633737,-0.02,0.66,1.12,28,144.41,43,38.68,283.4,253.04,24.95,3.3,6.04,151.04,623.69,82.53,"sample_00082-227","25.04.22","t3",82,NA,15
"sample_00082",55.6652127659574,4.7575868103582,1344.3070212766,496.876729324483,150.585031914894,38.1237913387249,51.2642106382979,13.1906301278718,32.6474808510638,5.95690823765141,1.58265957446809,0.377111174738774,-0.2,1.07,1.88,47,39.15,28,14.97,164.12,87.3,9.91,0.6,2.06,51.56,247.66,14.9,"sample_00082-27","25.04.22","t3",82,NA,15
"sample_00082",55.9223269230769,11.1006943250802,4308.81057692308,895.210973874454,273.233717307692,44.612053690372,111.878446153846,23.7216110504908,49.0120096153846,6.93807702167043,2.32763461538462,0.547917162368087,-0.01,0.53,2.08,52,552.94,553,265.84,804.94,386.99,33.74,2.88,7.62,190.4,843.44,71.95,"sample_00082-3","25.04.22","t3",82,NA,15
"sample_00082",50.65256,8.73970776179803,1096.67115,526.394731772468,145.996263,61.270642569094,51.752115,17.7079683402072,25.584498,6.16876657621543,2.01268,0.492800180559204,-0.44,1.45,2.08,50,58.79,55,26.63,254.78,122.49,21.53,0.19,4.87,108.41,500.53,4.67,"sample_00082-38","25.04.22","t3",82,NA,15
"sample_00082",31.04016,1.51307238916012,3083.80122,77.3703255874868,234.3684132,6.49402906449686,98.6233968,3.43519573805332,39.848274,1.38372320579881,2.480072,0.15523017124424,-0.03,0.13,5,125,2657.49,2624,524.73,2843.05,568.61,37.76,7.21,5.83,145.67,943.89,180.31,"sample_00082-40","25.04.22","t3",82,NA,15
"sample_00082",46.3517659574468,3.23704618583836,4489.74813829787,699.250397431232,260.046536170213,18.2649522186342,100.895581914894,5.76536741971276,56.2787138297872,7.57913158188398,1.841,0.377848658454218,0.09,0.19,1.88,47,588.84,589,313.21,1133.2,602.77,33.55,8.75,5.18,129.61,838.74,218.74,"sample_00082-51","25.04.22","t3",82,NA,15
"sample_00082",31.106794520548,10.1248817605701,2164.90530821918,259.986569245769,192.70332739726,24.7101512651642,78.9735020547945,9.56109545363047,34.8509157534246,4.09137000106522,2.2857397260274,0.324673170169174,0.11,0.45,2.92,73,779.32,751,257.28,1903.78,651.98,47.63,1.36,10.66,266.47,1190.63,33.92,"sample_00082-52","25.04.22","t3",82,NA,15
"sample_00082",64.4147479674797,37.6597133092423,6929.05609756098,5381.05044623444,337.833417073171,160.884839666591,139.10577804878,61.6155241776982,53.9861707317073,22.3560316426684,2.56732520325203,0.281120139300345,-0.01,0.38,5,123,2661.02,2661,532.2,3242.81,648.56,87.05,0.41,12.47,275.93,1174.2,10.28,"sample_00082-53","25.04.22","t3",82,NA,15
"sample_00082",102.008304,9.23139404967566,13754.74284,1560.66571778336,537.0554016,65.670943790794,212.7826908,23.4109999707423,82.4442948,5.81597535354971,2.599864,0.418780532714506,0,0.3,5,125,1066.37,1066,213.27,1587.05,317.41,64.57,4.16,6.89,172.34,1614.2,104.05,"sample_00082-55","25.04.22","t3",82,NA,15
"sample_00082",86.2187154471545,8.54137039098943,7267.10762195122,1005.1085846697,348.385181707317,38.664675833058,138.093343902439,20.6286335901549,67.2123512195122,2.98043901476891,2.06487804878049,0.352219882547444,0.02,0.31,5,123,900.98,901,180.2,1262.71,252.54,22,0.44,5.82,143.84,549.89,10.92,"sample_00082-56","25.04.22","t3",82,NA,15
"sample_00082",34.548952,6.78436176765741,2776.22154,154.543102577607,216.2215296,15.3528019937403,89.2171584,9.65690237689104,39.955356,3.37699510833489,2.262984,0.369016368725151,0.04,0.21,5,125,2436.69,2437,487.34,2850.67,570.13,46.96,2.27,8.58,214.44,1174.1,56.78,"sample_00082-58","25.04.22","t3",82,NA,15
"sample_00082",33.7514186046512,5.33716015799792,538.040145348837,120.843254652679,81.8792267441861,10.7132623779064,28.8432523255814,3.55281990172766,23.4634395348837,3.30746538563646,1.23929069767442,0.131833483765925,0.3,1.21,3.56,86,59.59,53,15.02,307.26,86.31,23.1,0.21,3.16,54.98,288.76,5.22,"sample_00082-6","25.04.22","t3",82,NA,15
"sample_00082",32.2229482758621,5.25977458132955,2269.20103448276,282.108138383727,191.000862931035,14.6861725930501,76.7384922413793,9.61023665651792,37.9609293103448,4.86048987503872,2.0713275862069,0.439810461087263,-0.02,0.48,2.32,58,388.42,345,148.74,1210.86,521.92,48.7,2.43,10.26,256.39,1217.61,60.73,"sample_00082-60","25.04.22","t3",82,NA,15
"sample_00082",42.534704,6.60191900135007,3849.9948,378.363564948455,256.366458,23.4042114520872,98.2562076,13.5928726445298,50.5582236,6.84462572772862,2.00352,0.499892417458255,0.1,0.52,5,125,147.44,105,20.93,540.96,108.19,12.96,0.31,2.7,67.5,324.12,7.67,"sample_00082-63","25.04.22","t3",82,NA,15
"sample_00082",35.8308953488372,3.49594491486105,4001.44709302326,524.825163196511,283.215463953488,31.247978763374,123.818860465116,14.9539544418704,40.8706220930233,3.84816794095584,3.03251162790698,0.299489123604379,0.01,0.39,3.44,86,2340.29,2340,680.32,2631.54,764.98,51.11,2.72,11.33,283.21,1277.87,68.09,"sample_00082-66","25.04.22","t3",82,NA,15
"sample_00082",54.316064,1.83111228203498,7326.53748,196.871619148261,384.8743512,7.61970491982863,167.1996168,4.3573519376412,55.8282456,2.04507592770569,3.000688,0.168285299992448,0.03,0.38,5,125,1066.14,634,126.72,3055.87,611.17,35.75,4.7,6.99,174.78,893.71,117.57,"sample_00082-8","25.04.22","t3",82,NA,15
"sample_00082",50.8793461538462,7.21390975119814,1464.08084134615,745.91857206999,168.285911538462,69.6363321001417,56.3344096153846,21.0321757170223,31.5316644230769,7.9997086436862,1.82215384615385,0.601150850480649,-0.08,1.03,4.24,104,81.18,51,12.04,638.64,150.62,32.17,0.44,5.68,139.32,804.33,10.9,"sample_00082-92","25.04.22","t3",82,NA,15
"sample_00082",43.2380434782609,8.9227551364641,862.914130434782,695.173674612882,129.177743478261,65.6307565827983,46.3013608695652,22.2607250945316,20.7713934782609,8.43689792718304,2.28360869565217,0.774836976351122,1.21,1.77,1.2,23,28.11,26,21.49,204.3,170.25,26.79,1.18,7.65,188.62,669.75,12.99,"sample_00082-96","25.04.22","t3",82,NA,15
"sample_00083",25.3259027777778,3.16714502956559,217.5609375,45.1508992108558,50.382225,5.6147939661822,19.03303125,1.96314559766627,14.4516375,1.86617116166505,1.33022222222222,0.155949000531658,0,0.29,3.16,72,510.04,510,161.4,540.38,171.01,22.41,1.53,3.61,47.35,280.06,38.22,"sample_00083-112","25.04.22","t3",83,NA,15
"sample_00083",15.0547692307692,0.0451551172668682,1340.58894230769,837.235501406914,339.160084615385,171.853590854156,86.8612846153846,43.7949039159964,17.6642307692308,4.58867140893913,4.61192307692308,1.66762026668128,-3.11,2.11,1.04,26,75.64,65,62.77,231.97,223.05,37.51,1.15,7.31,182.77,937.79,28.8,"sample_00083-12","25.04.22","t3",83,NA,15
"sample_00083",54.2778055555556,5.43910367936651,12760.4615625,3305.72574308637,598.3723125,123.55431919143,269.01286875,60.3169576659203,58.8052125,7.72709602694051,4.49261111111111,0.734465841266618,-0.06,0.13,2.88,72,340.08,165,57.36,748.36,259.85,20.98,1.96,4.43,110.86,524.48,49.04,"sample_00083-122","25.04.22","t3",83,NA,15
"sample_00083",28.7756590909091,3.99340029352606,228.143863636364,31.8013351905164,52.0081670454545,4.00188743921617,19.5421704545455,1.60647395412112,14.8483125,1.43775467613062,1.32693181818182,0.161430869029709,-0.47,0.63,1.76,44,103.28,23,13.02,260.44,147.98,10.01,0.97,2.28,57.14,250.25,24.32,"sample_00083-125","25.04.22","t3",83,NA,15
"sample_00083",40.5515846153846,4.28586429036018,4109.96180769231,163.485115879586,289.039278461538,13.6141877349943,120.939168461538,8.39749219218792,43.3996753846154,2.31392780965415,2.80221538461539,0.31680664905367,0.01,0.17,2.6,65,387.06,387,148.87,417.79,160.69,10.37,3.87,1.29,32.29,259.32,96.66,"sample_00083-132","25.04.22","t3",83,NA,15
"sample_00083",143.062909090909,30.9800984142882,766.816875,685.628743428785,118.8077625,67.3422493894833,37.5147818181818,17.9315716343526,22.4665465909091,9.63492494226444,1.72188636363636,0.556370054863901,2.73,1.65,1.92,44,28.79,8,3.97,270.13,140.69,40.37,0.09,9.01,152.56,719.82,2.28,"sample_00083-134","25.04.22","t3",83,NA,15
"sample_00083",56.8197169811321,8.02617419010442,3315.16188679245,347.706520163427,237.691825471698,23.9425760159889,94.2270707547169,14.2731081184346,45.2125188679245,3.3461267791776,2.11398113207547,0.443514438693334,-0.07,0.7,2.12,53,135.89,119,56.28,198.86,93.8,8.46,0.3,1.88,47.11,211.56,7.47,"sample_00083-16","25.04.22","t3",83,NA,15
"sample_00083",34.0086829268293,2.38051261747364,3339.70902439024,954.330082810528,263.682065853659,59.8622510467421,112.59316097561,30.1079950796826,37.1919402439024,3.51445948792662,2.99541463414634,0.7204679373716,-0.03,0.12,1.64,41,319.46,319,194.79,345.17,210.47,12.43,4.09,2.61,65.26,310.73,102.13,"sample_00083-169","25.04.22","t3",83,NA,15
"sample_00083",51.74865,7.59592095849426,3892.31325,202.843513138823,276.81669,20.8164317921555,116.74611,11.9681327556911,42.7358025,3.03917726845542,2.76085,0.429073632435369,-0.03,0.1,1.6,40,305.44,305,190.9,330.57,206.61,12.75,2.75,2.21,55.28,318.73,68.84,"sample_00083-170","25.04.22","t3",83,NA,15
"sample_00083",38.927552631579,4.50006855621873,3361.64921052632,1195.71404785376,253.600342105263,68.604032262554,106.459685526316,32.4279696548739,38.5370289473684,7.03506996188374,2.7195,0.580674340047147,0.02,0.14,1.52,38,248.59,249,163.55,255.95,168.39,12.07,3.42,2.25,56.35,301.75,85.57,"sample_00083-173","25.04.22","t3",83,NA,15
"sample_00083",102.083928,14.5495085080363,23090.1273,3699.55211460068,696.6285444,91.1127537217417,288.4050684,46.0121544319956,102.191868,7.3749137826874,2.843856,0.534062167216152,0.01,0.12,5,125,1634.71,1635,326.94,1781.48,356.3,23.44,4.75,4.96,123.91,585.9,118.7,"sample_00083-18","25.04.22","t3",83,NA,15
"sample_00083",46.1919677419355,3.02839150357491,4495.34322580645,799.088944025526,253.678020967742,25.1450281403825,92.8446822580645,8.99826934575522,61.0397709677419,8.08823402354488,1.54235483870968,0.196252991210681,0.01,0.23,1.24,31,798.95,799,644.31,810.87,653.93,41.64,8.18,7.54,188.47,1040.95,204.39,"sample_00083-183","25.04.22","t3",83,NA,15
"sample_00083",47.1906404494382,5.73301950476201,4835.42014044944,1091.16188933155,309.423094382022,50.5030991911002,127.580278651685,22.7183962078754,47.3602904494382,6.37028148700113,2.68231460674157,0.304006825413271,0.01,0.11,3.56,89,580.77,581,163.14,619.7,174.07,11.61,3.26,1.66,41.38,290.26,81.49,"sample_00083-2","25.04.22","t3",83,NA,15
"sample_00083",46.732304,5.41885620924897,3952.87128,144.119601247266,289.2265704,15.7449607367775,121.8414636,8.79852875076277,41.4440712,2.15091981112305,2.956768,0.343297062558494,0,0.11,5,125,884.24,884,176.85,912.76,182.55,16.92,4.51,1.99,49.71,423.02,112.87,"sample_00083-20","25.04.22","t3",83,NA,15
"sample_00083",44.455424,6.01062921437059,3234.31056,539.967676930876,247.025376,25.9893535429434,97.1441748,14.2392282169994,42.3467676,3.25203495115265,2.308088,0.385801365739485,-0.13,0.53,5,125,55.67,48,9.52,443.65,88.73,12.41,0.35,1.74,43.53,310.33,8.81,"sample_00083-23","25.04.22","t3",83,NA,15
"sample_00083",87.866152,12.6869818248267,7934.74218,1471.57272818283,403.02117,62.7953144378174,165.9258756,31.8089196676525,61.1445996,4.03754271455731,2.736024,0.589873256807574,-0.02,0.18,5,125,1016.6,1017,203.32,1126.68,225.34,19.29,1.5,4.81,120.37,482.34,37.47,"sample_00083-24","25.04.22","t3",83,NA,15
"sample_00083",25.6835666666667,2.85037578506623,194.643,26.4599263721706,48.96396,4.51692385686206,18.87651,1.84725006766349,13.10013,0.842999095655423,1.44353333333333,0.136723161858208,0.17,0.54,1.6,30,260.96,261,163.1,276.83,173.02,22.22,1.44,6.01,71.09,289.36,27.26,"sample_00083-29","25.04.22","t3",83,NA,15
"sample_00083",23.5803384615385,4.08393447041622,302.310692307692,41.7145871811398,60.8024007692308,5.07076112590368,21.4370238461538,1.79058037525345,17.9033676923077,1.41498602801822,1.20109230769231,0.102795416221512,0,0.2,2.6,65,473.09,473,181.96,485.17,186.6,10.63,5.73,0.81,20.33,265.78,143.19,"sample_00083-3","25.04.22","t3",83,NA,15
"sample_00083",47.641952,8.84082797707647,3391.77456,415.839842533775,267.8035932,25.328731972448,112.1103504,13.9076705851766,38.6558892,3.4040925152887,2.93052,0.492228992081085,0.01,0.56,5,125,616.51,617,123.3,718.84,143.77,18.22,0.23,3.62,90.59,455.62,5.84,"sample_00083-30","25.04.22","t3",83,NA,15
"sample_00083",43.748512,11.3279873711486,3634.40034,287.902380086042,271.0819548,27.2084790359464,111.7982412,15.1166739251249,41.89887,4.41879008838867,2.724424,0.565135442857899,-0.01,0.29,5,125,804.28,793,158.58,985.66,197.13,14.84,0.11,2.78,69.4,371.05,2.73,"sample_00083-31","25.04.22","t3",83,NA,15
"sample_00083",52.615592,12.2719133062085,3960.74448,442.968294336319,279.2814228,37.0798166534726,112.7953836,19.8395810708026,45.3333996,4.03290280790948,2.541552,0.63786605500609,0.01,0.17,5,125,732.54,733,146.51,866.26,173.25,18.5,1.65,3.45,86.32,462.58,41.31,"sample_00083-32","25.04.22","t3",83,NA,15
"sample_00083",65.7824931506849,4.41829175801918,7763.77510273973,547.344641747051,406.651013013699,13.911650882057,169.820494520548,6.70645999454569,58.2585842465753,4.05093611758337,2.93391780821918,0.297312814754682,0.05,0.16,2.92,73,413.04,413,141.45,838.82,287.27,28.42,0.73,7.09,177.21,710.41,18.15,"sample_00083-33","25.04.22","t3",83,NA,15
"sample_00083",58.983728,14.0562083645167,5373.19656,2377.46939407999,319.6913508,98.2788355455851,124.1733888,30.150058474667,53.5875912,14.0139664352484,2.398888,0.638314138154359,0.01,0.34,5,125,746.08,746,149.22,1306.95,261.39,52.5,1.79,5.7,142.45,1312.4,44.68,"sample_00083-34","25.04.22","t3",83,NA,15
"sample_00083",82.392792,10.9173678266713,11427.42492,1495.04204638656,518.3307288,56.4470434331711,223.0837848,29.4787965711998,65.4722028,4.28642778406404,3.434288,0.552231686651477,0,0.07,5,125,2324.57,2325,464.91,2350.66,470.13,27.81,5.41,3.94,98.4,695.35,135.16,"sample_00083-36","25.04.22","t3",83,NA,15
"sample_00083",30.7151538461539,4.54535083045805,237.83625,45.7636032452133,53.1236942307692,5.53046269973872,19.7859634615385,1.85620781243709,15.2161615384615,1.87816922063344,1.31205769230769,0.143622109481183,-0.27,0.9,2.08,52,197.61,196,94.38,272.5,131.01,9.54,0.54,2.67,66.65,238.46,13.62,"sample_00083-38","25.04.22","t3",83,NA,15
"sample_00083",42.9735,6.56907502228066,4226.31807065217,850.560190247062,283.609438043478,42.7681482206493,116.926317391304,20.0986697969447,45.4846255434783,5.53223334246367,2.57528260869565,0.374966791968081,0.01,0.13,3.68,92,718.39,718,195.22,815.57,221.62,17.15,3.64,2.67,66.75,428.84,90.9,"sample_00083-4","25.04.22","t3",83,NA,15
"sample_00083",170.738019230769,54.4132578674051,1679.04822115385,1462.93247807166,191.827626923077,119.35100043096,61.4888134615384,37.7308171349481,27.6301125,12.4597752723647,2.08861538461538,0.549546342453274,-1.72,2.18,2.36,52,117.15,83,35.32,418.16,177.19,104.48,0.51,16.66,172.77,870.71,12.8,"sample_00083-40","25.04.22","t3",83,NA,15
"sample_00083",41.452688,5.03163788092647,3565.64106,182.136426389312,282.673476,19.0592735336483,120.2090868,8.66400668486869,37.909458,2.6609097242524,3.197784,0.412503872591793,0,0.11,5,125,940.79,941,188.16,1012.76,202.55,14.91,3.96,1.63,40.68,372.79,99.07,"sample_00083-41","25.04.22","t3",83,NA,15
"sample_00083",47.445568,12.2509501417803,3709.85184,341.269820987218,274.586112,28.0210596076411,115.2424908,15.4302283666363,41.4448164,4.69333575892016,2.839608,0.591696888617812,0.01,0.19,5,125,897.14,897,179.43,1081.82,216.36,18.02,1.88,2.56,64.08,450.45,46.99,"sample_00083-45","25.04.22","t3",83,NA,15
"sample_00083",42.9089066666667,3.59138131663034,3945.5667,602.547436532302,273.862296,31.8975673989124,118.001448,16.8408085316519,42.354576,3.99122576848571,2.79028,0.41363401240253,0.01,0.28,3,75,1382.09,1382,460.7,1514.96,504.99,34.44,2.17,6.9,172.47,860.95,54.13,"sample_00083-48","25.04.22","t3",83,NA,15
"sample_00083",64.612576,1.83769790799039,5336.0613,707.517697717611,284.3350128,30.1482262732149,105.9584652,11.7031016649782,64.0731384,3.74287142535505,1.657376,0.198809832300505,-0.02,0.2,5,125,1780.45,1742,348.31,2673.68,534.74,52.45,6.52,6.77,169.34,1311.23,163,"sample_00083-5","25.04.22","t3",83,NA,15
"sample_00083",44.469056,12.5438428967285,4251.00312,406.238955435061,268.8145056,31.0924713149848,105.592248,21.0893096718766,52.4393352,6.27619680533966,2.088936,0.653491821209031,-0.09,0.39,5,125,407.05,407,81.41,765.68,153.14,12.84,0.38,2.83,70.82,321.02,9.6,"sample_00083-50","25.04.22","t3",83,NA,15
"sample_00083",41.0939864864865,9.37792492672669,3334.58391891892,506.40196620915,237.840026351351,28.4053429621074,97.4488013513513,16.1695130395919,43.7062317567568,4.83310283990179,2.25540540540541,0.440467992677244,0.02,0.45,2.96,74,515.35,515,174.11,816.27,275.77,19.93,2.54,3.88,96.91,498.25,63.38,"sample_00083-53","25.04.22","t3",83,NA,15
"sample_00083",34.529432,9.18764570859748,3287.7171,170.401219167854,269.3985804,19.2044023205113,116.9361684,10.7082737961771,36.0895176,3.62049882044463,3.295304,0.563363304884444,0,0.12,5,125,975.8,976,195.16,1056.17,211.23,15.38,3.85,2.1,52.41,384.6,96.13,"sample_00083-57","25.04.22","t3",83,NA,15
"sample_00083",53.7743636363636,8.30096159144574,2846.82784090909,1367.59152879931,206.376402272727,76.7752317863081,74.8848681818182,28.8145086816702,44.0438113636363,14.3100840807152,1.69471212121212,0.359585520592872,0.02,0.51,2.72,66,119,102,37.55,333.46,122.6,15.82,0.4,3.19,72.38,329.14,10.08,"sample_00083-59","25.04.22","t3",83,NA,15
"sample_00083",67.5152,3.25375029525484,5213.23938,251.908818383159,297.7413552,24.802480562225,101.5450668,7.83219457309149,65.6095464,4.08518489020809,1.559168,0.202741004971304,0.05,0.4,5,125,383.26,152,30.39,991.75,198.35,16.29,0.33,4.12,103.03,407.23,8.33,"sample_00083-60","25.04.22","t3",83,NA,15
"sample_00083",39.7936,2.85473587898697,4733.1054,637.347049276146,316.412406,34.4461679638614,138.530331,16.7149253369156,43.290369,2.99563351043921,3.19404,0.381317691749041,-0.01,0.26,2,50,1510.85,1511,755.42,1541.25,770.62,43.06,4.8,10.93,273.33,1076.5,120.05,"sample_00083-61","25.04.22","t3",83,NA,15
"sample_00083",35.452584,5.17602083461679,3495.7008,183.48724618117,281.2395816,15.6330115750893,118.4579964,9.50575046067654,37.6969788,1.95681689505604,3.16088,0.387736974365771,0,0.11,5,125,1098.28,1098,219.66,1163.35,232.67,12.54,4.29,1.46,36.4,313.5,107.27,"sample_00083-62","25.04.22","t3",83,NA,15
"sample_00083",37.113152,10.7268066401167,3575.48256,296.484227289068,281.4414336,23.4514177362305,119.0505276,12.503483896272,38.5797168,4.35943229451282,3.150456,0.604579039150916,0,0.14,5,125,797.85,798,159.57,876.34,175.27,14.33,3.61,1.72,43.06,358.15,90.15,"sample_00083-65","25.04.22","t3",83,NA,15
"sample_00083",34.6891212121212,4.52190915267894,3259.62409090909,898.89727066392,255.385881818182,51.7091282255112,106.286727272727,24.7039710297122,38.0115204545455,6.12442556778861,2.77066666666667,0.490756600593045,0,0.14,2.64,66,456.17,456,172.79,469.01,177.66,10.67,2.84,1.85,46.24,266.66,71.03,"sample_00083-67","25.04.22","t3",83,NA,15
"sample_00083",50.8598518518519,4.37163215167009,4545.9225,842.600158404489,259.47765,29.6445373362381,97.74735,12.154650104376,58.434,7.01375965054242,1.67566666666667,0.0916317882363136,0.05,0.14,1.08,27,684.41,684,633.71,737.56,682.93,37.07,11.36,6.08,152.07,926.78,284.1,"sample_00083-68","25.04.22","t3",83,NA,15
"sample_00083",34.250048,7.246267934706,3525.75018,260.447069096245,274.1508504,20.9920507109801,117.0483372,11.2131365247687,38.5745652,3.24385264738591,3.073128,0.495882594975867,0.06,0.66,5,125,818.65,819,163.73,947.01,189.4,16.63,0.29,4.51,112.66,415.68,7.35,"sample_00083-69","25.04.22","t3",83,NA,15
