"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time","replicate"
"sample_00200",32.5503125,2.66064416417361,2383.48828125,743.741994036323,231.698221875,56.3716100751993,101.798353125,26.9213640753095,29.054615625,3.5145015001095,3.4456875,0.7197934738151,-0.01,0.16,1.92,48,308.16,308,160.5,338.59,176.35,13.05,2.06,2.22,55.62,326.36,51.45,"sample_00200-56","07.05.22","t6",90,NA,NA,2
"sample_00200",36.09715,2.57373447667203,1100.1976875,330.759678915975,143.5727025,39.3486484189769,53.16809625,13.0197267727662,26.0157825,4.2537364350854,2.0656,0.524207572901403,0.1,0.94,1.68,40,84.27,83,49.6,236.68,140.88,26.18,0.28,5.75,118.16,501.46,7.12,"sample_00200-58","07.05.22","t6",90,NA,NA,2
"sample_00200",76.8218639999999,4.97458369849079,9514.36854,910.648071192904,466.511886,80.4441035059166,177.589908,19.6631532225358,68.490198,4.8154429787789,2.615368,0.407720522875895,0.01,0.13,5,125,1344.51,1345,268.9,1408.85,281.77,21.81,3.21,2.87,71.75,545.17,80.25,"sample_00200-7","07.05.22","t6",90,NA,NA,2
"sample_00200",45.114856,9.84044518048165,3060.0504,435.533429627074,250.0082172,33.944822350989,104.4931104,18.3754457125253,37.771758,3.99548099972573,2.828976,0.673150518373934,0,0.35,5,125,409.2,301,60.24,970.67,194.13,21.81,1,3.77,94.17,545.18,24.9,"sample_00200-8","07.05.22","t6",90,NA,NA,2
"sample_00200",57.568432,8.16772157428844,3597.92118,424.60526466473,248.8794012,30.1853176100056,96.8069556,16.6516222529993,48.0295332,5.13066400786198,2.071488,0.558027251271199,0.05,0.61,5,125,278.71,190,37.98,693.15,138.63,12.73,0.21,2.9,72.41,318.2,5.35,"sample_00200-9","07.05.22","t6",90,NA,NA,2
"sample_00201",38.865488,12.4502074361628,3422.34882,432.448079600382,256.0926456,36.5299394111534,107.76969,22.4393185900968,41.356332,4.78824348938998,2.697992,0.820584700037409,0,0.45,5,125,747.11,747,149.42,836.78,167.36,11.4,0.48,2.54,63.46,285.05,12.06,"sample_00201-19","07.05.22","t6",91,NA,NA,2
"sample_00201",62.4642692307692,10.2344343390252,6464.16216346154,2008.04008113706,392.828270192308,100.920876676777,154.081081730769,27.5607507719498,51.5719211538461,11.5762295577303,3.05759615384616,0.377213688833982,0,0.21,2.08,52,667.97,668,321.14,684.19,328.94,28.53,2.24,4.49,112.28,713.2,56.02,"sample_00201-59","07.05.22","t6",91,NA,NA,2
"sample_00202",50.569456,11.4899210709999,3308.18742,471.127859865371,236.5360056,28.9413705140036,95.6582784,16.8329391440039,44.4713328,3.84208005573564,2.187568,0.514372626573131,0.02,0.41,5,125,323.31,323,64.66,765.2,153.04,10.73,0.24,2.84,70.89,268.3,6.12,"sample_00202-12","07.05.22","t6",92,NA,NA,2
"sample_00202",42.312696,6.12877726218039,3623.24664,140.634857394694,285.5909664,11.7986349643784,122.3155404,6.72857648229494,37.8468936,2.84467312322223,3.258704,0.37124867815557,0,0.11,5,125,1193.79,1194,238.76,1235.9,247.18,14.65,7.3,1.41,35.3,366.33,182.56,"sample_00202-13","07.05.22","t6",92,NA,NA,2
"sample_00202",50.292032,8.95225596719584,3211.87194,330.995732452856,235.3399596,26.7459956066842,93.560346,17.3055695474036,44.602002,5.60749121209528,2.169784,0.613545823196027,0.02,0.4,5,125,334.03,334,66.81,726.03,145.21,15.53,0.35,2.92,73.04,388.14,8.63,"sample_00202-14","07.05.22","t6",92,NA,NA,2
"sample_00202",47.410584,8.04661208831033,2908.36008,302.744119984476,224.2855656,30.7811062354549,87.2592588,17.0528732991735,43.2351108,4.81579453665306,2.086576,0.667540505766287,-0.03,0.72,5,125,159.69,159,31.8,606.01,121.2,12.99,0.48,3.19,79.63,324.67,11.9,"sample_00202-15","07.05.22","t6",92,NA,NA,2
"sample_00202",46.6746,5.29842335800426,5123.74734,446.44739300972,332.038602,23.7656031882022,141.0855408,12.2882502210927,46.3178736,2.4338165022027,3.059208,0.342527354593996,0,0.12,5,125,1188.97,1189,237.79,1247.86,249.57,15.52,3.17,2.19,54.69,388.08,79.35,"sample_00202-16","07.05.22","t6",92,NA,NA,2
"sample_00202",32.797344,2.5013500583846,3809.57904,298.627409519469,303.0386256,4.93935030952312,136.1140524,3.22025631684243,35.7055776,3.48740935794716,3.855984,0.456608429408012,0.08,0.05,5,125,754.82,704,140.83,3436.17,687.23,34.37,14.75,3.42,85.48,859.28,368.75,"sample_00202-18","07.05.22","t6",92,NA,NA,2
"sample_00202",33.1009555555556,4.42963220284994,1349.0145,577.677958315906,161.47269,65.3381481760452,55.21518,18.0564883086398,30.02958,6.59497406202598,1.85097777777778,0.480368726221132,-0.23,0.96,1.8,45,105.12,97,53.85,278.53,154.74,30.53,0.79,5.33,133.18,763.31,19.76,"sample_00202-20","07.05.22","t6",92,NA,NA,2
"sample_00202",30.7803103448276,7.89972642430216,216.626120689655,32.6226923211368,51.769474137931,4.53075528088744,19.0824827586207,1.7945985315701,14.4899224137931,1.95067905853074,1.345,0.255903720734409,0.47,0.5,1.4,29,25.5,6,4.16,124.37,88.84,14.34,1.42,3.06,33.29,174.17,35.48,"sample_00202-28","07.05.22","t6",92,NA,NA,2
"sample_00202",32.0919518072289,2.93602925777779,1529.38490963855,607.409063582878,160.639931927711,42.9425669672705,61.1832524096385,18.1676166047064,31.1278120481928,6.95835206984397,2.0279156626506,0.705398074862685,0.17,0.94,3.32,83,80.17,80,24.15,572.46,172.43,52.16,0.45,7.55,188.71,1303.98,11.22,"sample_00202-31","07.05.22","t6",92,NA,NA,2
"sample_00202",49.3380215053764,3.56760332709965,3949.47508064516,455.971603264078,239.166217741935,15.7674023097543,88.2219338709678,6.20343452872979,56.7914516129032,5.55618541405927,1.56761290322581,0.164377351678206,0,0.38,3.72,93,957.49,957,257.39,1766.03,474.74,31.4,2.19,5.5,137.39,785.07,54.75,"sample_00202-4","07.05.22","t6",92,NA,NA,2
"sample_00202",118.944081081081,29.9758945778644,3940.5897972973,3106.67902705731,684.419460810811,485.87760874974,168.877666216216,100.907103295431,23.4619783783784,10.8414922120895,6.51913513513514,1.63816900095066,3.09,1.14,1.96,37,119.51,118,60.11,335.52,171.18,75.59,0.19,14.33,247.49,944.82,4.68,"sample_00202-45","07.05.22","t6",92,NA,NA,2
"sample_00202",98.5734074074074,10.2853557436913,7862.265,3549.20718098257,1057.59045,380.485876247761,292.1718,99.7866123363382,31.320075,9.01297539608581,8.99355555555556,1.568895954397,-3.11,1.34,2.24,54,77.38,46,20.46,461.43,206,67.48,0.56,11.31,214.23,924.01,14.03,"sample_00202-8","07.05.22","t6",92,NA,NA,2
"sample_00203",36.3898166666667,8.3467376281764,3221.99775,576.701711537237,252.5753475,41.6018433682478,109.0768275,23.4822511195364,38.02464,3.6004029217528,2.91673333333333,0.748990368263446,-0.08,0.61,2.4,60,619.99,620,258.33,1316.24,548.43,39.82,1.87,11.95,298.7,995.55,46.76,"sample_00203-12","07.05.22","t6",93,NA,NA,2
"sample_00203",52.9906725663717,8.91157714861733,5298.58811946903,867.910844589258,324.892361946903,38.2551950939575,141.091892920354,19.9743499977146,47.6600057522124,4.31621860373315,2.97483185840708,0.418011831314422,0.01,0.44,4.52,113,1332.85,1333,294.88,2831.67,626.48,42.33,1.24,10.13,253.34,1058.19,30.97,"sample_00203-14","07.05.22","t6",93,NA,NA,2
"sample_00203",52.304904,0.643024185869321,4475.12688,59.1303685345343,249.8609268,2.74863819941292,89.6640192,1.39254758456347,63.5635188,1.3432203584961,1.411616,0.0489578133076935,-0.07,0.53,5,125,439.14,199,39.87,1713.65,342.73,30.07,0.92,6.56,163.99,751.81,23.11,"sample_00203-4","07.05.22","t6",93,NA,NA,2
"sample_00204",44.0408431372549,5.35409236518217,1347.25632352941,500.435082814033,166.333420588235,43.3431037199312,62.1390705882353,17.8653641772542,27.7139911764706,6.62860039220729,2.40411764705882,0.93239756857381,0.13,0.54,2.04,51,123.85,65,32.04,415.13,203.5,24.39,2.95,3.72,93.11,609.84,73.68,"sample_00204-1","07.05.22","t6",94,NA,NA,2
"sample_00204",45.544784,8.71313971371455,3431.79666,447.361092849792,252.5549544,32.4105092771626,104.3585856,17.7194710007165,42.2867304,2.9280466717681,2.501736,0.536048432212444,-0.01,0.27,5,125,551.68,552,110.34,717.7,143.54,8.27,0.48,1.68,41.88,206.7,11.92,"sample_00204-10","07.05.22","t6",94,NA,NA,2
"sample_00204",46.884432,2.08686278408833,5090.41746,165.212580541104,320.2148376,13.2782416906543,137.5545564,3.96678758132089,47.136816,1.49235649391945,2.92224,0.149448955575409,-0.01,0.32,5,125,1272.94,1273,254.59,2521.56,504.31,28.89,1.62,5.73,143.2,722.14,40.53,"sample_00204-11","07.05.22","t6",94,NA,NA,2
"sample_00204",43.749848,6.67405605873196,3255.30576,288.844973796189,262.6573716,31.4823663528691,111.5685576,17.6544934120881,37.7702028,4.46338764316042,3.029656,0.691818525803669,-0.02,0.64,5,125,247.21,237,47.39,601.68,120.34,11.17,0.39,2.84,70.96,279.19,9.81,"sample_00204-13","07.05.22","t6",94,NA,NA,2
"sample_00204",57.875328,0.673116820805729,4890.30696,76.1608575618397,266.7738888,3.33762807422417,100.4060124,1.32193744885899,62.0231904,1.20356377678382,1.619704,0.0474419890242878,0.02,0.71,5,125,827.66,828,165.53,1308.37,261.67,33.74,0.11,7.7,192.57,843.6,2.79,"sample_00204-14","07.05.22","t6",94,NA,NA,2
"sample_00204",46.8893529411765,2.22429118273601,2100.00242647059,874.941198852919,206.176089705882,63.535029502411,77.3230764705882,24.738647228967,32.84955,8.37902287566451,2.36388235294118,0.626781377220686,0.1,0.86,1.36,34,81.45,75,55.2,143.48,105.5,26.5,0.76,4.3,107.57,662.45,18.94,"sample_00204-16","07.05.22","t6",94,NA,NA,2
"sample_00204",41.3665892857143,2.51472571732936,2819.03323660714,1090.46093508088,226.633588392857,52.764013667189,90.3288857142857,25.1190803255461,38.1456482142857,9.32678040206427,2.45174107142857,0.740738379433933,0.08,0.75,4.6,112,84.7,53,11.42,498.81,108.44,30.51,0.23,5.03,118.43,762.7,5.83,"sample_00204-17","07.05.22","t6",94,NA,NA,2
"sample_00204",34.77302,2.69024344919161,2493.8361,902.456729288898,221.325534,55.2681343759347,80.233092,21.1567150684261,38.044404,8.29349566809547,2.12128,0.470394278390859,-0.21,0.68,2,50,62.6,35,17.75,264.31,132.16,27.55,0.91,3.63,90.84,688.74,22.66,"sample_00204-2","07.05.22","t6",94,NA,NA,2
"sample_00204",39.342264,3.91353717602491,4099.9689,192.600149324445,273.051,14.5189922331688,115.6636908,9.71472041649894,45.356274,3.08407950781235,2.572624,0.348473182751233,0.03,0.57,5,125,635.93,580,116.04,1564.68,312.94,21.21,2.06,4.11,102.76,530.19,51.62,"sample_00204-23","07.05.22","t6",94,NA,NA,2
"sample_00204",33.0838861788618,1.750931869939,1862.01713414634,933.02844794319,180.386209756098,57.0769872983701,70.888368292683,24.036800563755,31.4134463414634,7.50892751831131,2.23473983739837,0.480628274571946,0.23,0.75,5,123,68.33,51,10.19,601.81,120.36,28.61,0.15,3.61,73.1,413.23,3.8,"sample_00204-25","07.05.22","t6",94,NA,NA,2
"sample_00204",56.4483703703704,2.57387792054277,383.94,190.539604321264,108.26985,50.8995050480129,40.9125,18.0615682530189,11.8125,1.29811333102788,3.47081481481482,1.47246172830079,-1.73,1.68,1.24,27,53.96,53,42.89,170.8,137.74,21.95,0.43,7.52,144.16,482.32,10.77,"sample_00204-39","07.05.22","t6",94,NA,NA,2
"sample_00204",49.492568,9.01009995946843,4211.5059,445.097875610776,282.6162576,25.5060845608558,115.8272136,13.6346562358489,46.4471172,2.89363402071702,2.511176,0.386076773745594,0,0.13,5,125,947.13,947,189.43,1020.07,204.01,12.4,3.87,1.95,48.63,309.88,96.82,"sample_00204-4","07.05.22","t6",94,NA,NA,2
"sample_00204",45.607808,9.52074256362594,3932.6634,211.571535651475,272.4658236,21.226116497909,113.3375328,12.7050340582501,44.5358412,3.43755062449563,2.578496,0.452463180180835,0,0.17,5,125,843.3,843,168.66,897.3,179.46,10.27,3.43,1.45,36.13,256.7,85.86,"sample_00204-5","07.05.22","t6",94,NA,NA,2
"sample_00204",39.3039090909091,3.06052323308079,1890.26386363636,774.508420053914,186.256677272727,59.6790993306939,70.1936181818182,23.5898026896317,33.4132363636364,5.38374827130621,2.10157575757576,0.610079811904917,-0.15,0.74,1.32,33,64.44,54,41.04,161.58,122.41,22.77,0.57,4.14,103.46,569.23,14.17,"sample_00204-52","07.05.22","t6",94,NA,NA,2
"sample_00204",47.6225490196079,8.475568585797,2150.65720588235,1396.37844484103,195.647479411765,72.7392625133587,73.39275,27.5082700982868,33.3415058823529,12.7917062225516,2.23709803921569,0.566614586995498,0.15,0.98,2.04,51,115.84,24,11.98,334.42,163.93,31.72,1.03,5.24,130.98,793.12,25.85,"sample_00204-58","07.05.22","t6",94,NA,NA,2
"sample_00204",43.8805238095238,1.21911757956772,4560.15535714286,707.429938036705,325.235314285714,40.9254519564423,146.63925,19.9927700674842,39.2563928571429,3.20540392067301,3.71831746031746,0.394917991707255,0,0.29,2.52,63,1428.01,1428,566.67,1684.59,668.49,36.43,7.39,7.71,192.79,910.83,184.77,"sample_00204-67","07.05.22","t6",94,NA,NA,2
"sample_00204",40.48708,2.83029357271558,4078.3176,398.990429762202,283.141008,20.0799525251348,122.716944,10.2484177060967,42.242229,2.20501407888258,2.9064,0.245357714700935,0,0.53,2,50,1694.46,1694,847.23,1854.83,927.42,62.81,4.37,18.1,452.48,1570.15,109.19,"sample_00204-75","07.05.22","t6",94,NA,NA,2
"sample_00204",44.670358974359,3.00910089288076,1280.23615384615,541.124844541335,162.842192307692,62.5706274933454,54.1431,19.5700401037563,29.5930384615385,7.0401128218612,1.95605128205128,0.838666985811662,-0.21,1.25,1.56,39,47.33,44,28.23,132.94,85.22,9.88,0.31,2.03,50.7,246.91,7.7,"sample_00204-82","07.05.22","t6",94,NA,NA,2
"sample_00204",42.6534230769231,2.65956486926831,2760.03605769231,1065.89051379824,249.183415384615,74.5419604363848,96.7611980769231,28.6036157053701,34.6041346153846,6.54685027282233,2.72726923076923,0.513205733225365,-0.07,0.67,1.04,26,63.13,63,60.7,89.79,86.34,8.69,1.1,1.59,39.84,217.13,27.42,"sample_00204-91","07.05.22","t6",94,NA,NA,2
"sample_00205",30.9463150684931,3.23420165692964,2939.19318493151,773.0456154807,241.427213013699,45.4839801727884,103.849212328767,21.4184543268438,35.1335280821918,5.8383642965683,2.95935616438356,0.406876870873426,0.01,0.19,2.92,73,509.72,510,174.56,566.57,194.03,12.04,3.92,1.68,41.98,301.11,98.05,"sample_00205-107","07.05.22","t6",95,NA,NA,2
"sample_00205",64.1972962962963,6.55664290163809,4576.2975,202.428177647701,279.0204,4.19981363755492,111.0333,2.87640422944235,52.45935,1.26560539830975,2.117,0.0500853118342939,-0.03,0.12,1.08,27,143.7,144,133.05,149.93,138.82,6.96,4.5,0.66,16.59,173.98,112.51,"sample_00205-167","07.05.22","t6",95,NA,NA,2
"sample_00205",49.700304,11.2875973144264,3682.95174,288.995167141723,277.4590848,29.6805366667026,115.8589008,17.4815649096539,41.1503652,4.90756060834357,2.890848,0.659615186644162,-0.01,0.26,5,125,726.69,612,122.47,942.97,188.59,11.28,0.35,2.29,57.18,282.03,8.65,"sample_00205-24","07.05.22","t6",95,NA,NA,2
"sample_00205",44.256752,15.6660573130698,3083.40756,443.298341074543,234.748206,32.5873038609176,96.0691428,18.68267696777,41.466492,3.96203521457193,2.371824,0.636547568908932,-0.01,0.19,5,125,840.39,840,168.08,965.05,193.01,15.7,2.37,2.44,61.11,392.6,59.36,"sample_00205-33","07.05.22","t6",95,NA,NA,2
"sample_00205",74.846024,5.35002914140993,7160.15052,471.123991382394,380.7868968,30.9245045716188,155.4388056,15.7489379579025,58.9515084,3.76471286914236,2.66028,0.405223884752853,0.01,0.28,5,125,281.08,248,49.66,913.75,182.75,17.64,0.18,3.5,87.56,441.12,4.44,"sample_00205-35","07.05.22","t6",95,NA,NA,2
"sample_00205",55.3000444444444,7.94882328074818,4452.54975,393.991297916942,299.240505,28.1342484415627,120.339135,15.5019938203602,47.44872,3.0438540565403,2.56258888888889,0.44301900673063,0,0.25,3.6,90,375.56,376,104.32,448.1,124.47,8.61,1.05,1.78,44.53,215.21,26.2,"sample_00205-45","07.05.22","t6",95,NA,NA,2
"sample_00205",47.820336,4.93916759335273,4345.61274,183.937737010146,286.8451704,13.1664384823291,117.813528,6.69087922448079,47.0220228,1.50983619628657,2.511088,0.203503864431882,0,0.17,5,125,851.73,852,170.35,931.08,186.22,10.3,3.99,1.14,28.43,257.62,99.67,"sample_00205-5","07.05.22","t6",95,NA,NA,2
"sample_00205",82.465304,12.183480381121,7482.8205,1456.11995939849,389.2489344,68.3447574875212,156.2463432,28.4900522499212,61.155486,4.90783543450691,2.577272,0.52259671702486,0.04,0.25,5,125,913.62,863,172.57,1249.16,249.83,51.59,0.73,5.57,139.2,1289.65,18.29,"sample_00205-51","07.05.22","t6",95,NA,NA,2
"sample_00205",51.996704,3.92462504686137,4832.57016,408.502161605129,313.755606,26.7854631119832,122.0849496,10.4114750861739,50.4970524,3.2805408907129,2.431648,0.29682628394182,0.07,0.59,5,125,108.09,106,21.25,508.18,101.64,13.15,0.12,2.06,51.61,328.7,3.09,"sample_00205-59","07.05.22","t6",95,NA,NA,2
"sample_00205",42.57132,14.087781184531,3558.81762,413.497589640244,260.7489468,32.3623969165783,106.748442,19.0523597140746,43.094592,4.08838569894805,2.533224,0.626503042548542,0.01,0.19,5,125,870.85,871,174.17,953.87,190.77,12.9,2.54,2.34,58.6,322.4,63.54,"sample_00205-71","07.05.22","t6",95,NA,NA,2
"sample_00205",45.5369385964912,14.903815665905,3225.96888157895,620.739986646424,243.187969736842,36.8336143672441,101.150739473684,20.0056053360854,40.8678039473684,7.2777511744264,2.58913157894737,0.733403527906812,0,0.21,4.56,114,617.31,617,135.37,724.06,158.79,10.47,2.13,2.04,51.08,261.67,53.14,"sample_00205-77","07.05.22","t6",95,NA,NA,2
"sample_00205",86.6284242424242,4.95406478327584,503.507045454546,254.618265583849,118.898427272727,55.9842143657493,33.23295,10.5174340298472,18.0404181818182,4.98944775596487,1.84536363636364,0.426654560079186,-2.91,1.11,1.36,33,35.5,35,25.99,180.8,132.94,15.84,0.42,4.94,123.51,395.93,10.53,"sample_00205-8","07.05.22","t6",95,NA,NA,2
"sample_00206",42.526624,7.43362100761824,3888.0486,220.922664220013,274.4092728,17.8214014977456,115.0913448,10.379973563612,43.2241272,2.86236212186256,2.686144,0.378994631505088,0.01,0.23,5,125,903.54,903,180.61,1177.54,235.51,18.17,0.62,2.61,65.24,454.14,15.6,"sample_00206-1","07.05.22","t6",96,NA,NA,2
"sample_00206",43.38664,9.53729014684786,3847.63284,410.439393815333,291.578454,36.4042327356165,123.4273464,19.5615311141888,40.1400684,3.42656344124495,3.126328,0.669837399335381,0,0.17,5,125,821.18,821,164.24,917.88,183.58,14.2,2.35,2.66,66.59,354.88,58.73,"sample_00206-11","07.05.22","t6",96,NA,NA,2
"sample_00206",37.8236,10.4603876177178,3762.86472,554.419433932286,264.5708832,34.6766915400705,109.73799,20.1423360874192,44.1300636,3.97971947139279,2.530024,0.592137700092612,-0.08,0.35,5,125,307.98,233,46.69,983.29,196.66,24.59,1.91,4.59,114.86,614.83,47.77,"sample_00206-12","07.05.22","t6",96,NA,NA,2
"sample_00206",56.975552,1.12633337796701,6759.40464,111.72250212206,377.7197184,14.7964690225862,154.821294,3.39677755715714,55.60488,1.07632327934186,2.786128,0.105137082252249,0.02,0.48,5,125,600.6,601,120.12,794.92,158.98,11.43,0.5,2.58,64.56,285.67,12.48,"sample_00206-13","07.05.22","t6",96,NA,NA,2
"sample_00206",28.227756097561,5.51987334486061,281.242865853658,58.6037565050603,59.4559097560976,6.33142305705148,22.629062195122,2.4570262597623,15.7524256097561,2.42381301690469,1.46434146341463,0.243248871723102,-0.35,0.81,5,123,50.36,50,10.07,379.01,75.8,15.9,0.11,1.74,32.71,158.58,2.63,"sample_00206-14","07.05.22","t6",96,NA,NA,2
"sample_00206",57.045336,5.11279552966174,6472.55772,378.525791169699,360.034146,19.2447239852865,149.5490688,10.1451128636897,55.2101508,2.73559579674054,2.719992,0.271092725952793,0,0.13,5,125,1189.53,1190,237.91,1280.76,256.15,14.33,4.36,2.37,59.17,358.25,109.01,"sample_00206-15","07.05.22","t6",96,NA,NA,2
"sample_00206",45.818784,6.92348760424929,3749.74272,783.380089713787,242.1863064,36.2130818033518,91.0886796,16.7443083446299,53.3578104,9.82264030465582,1.829376,0.738861795361732,-0.01,0.52,5,125,955.86,956,191.17,1428.97,285.79,48.3,0.05,7.43,185.69,1207.6,1.22,"sample_00206-16","07.05.22","t6",96,NA,NA,2
"sample_00206",42.79836,1.1696619610921,3089.70612,69.731195119747,208.3847796,3.9867065802312,75.3029784,1.34728290544783,52.2554976,1.41587842822124,1.44252,0.0574843036079443,0.02,0.29,5,125,1157.47,1111,222.28,1772,354.4,25.89,1.66,5.97,149.31,647.17,41.39,"sample_00206-17","07.05.22","t6",96,NA,NA,2
"sample_00206",33.84948,5.81853267391525,3652.5087,301.366285922105,275.1262524,14.4631311516348,118.0391616,8.75575249594962,39.5807796,4.05512637245456,3.025232,0.447351383431486,0,0.14,5,125,1172.51,1173,234.5,1319.84,263.97,17.03,7.29,2.14,53.56,425.7,182.21,"sample_00206-19","07.05.22","t6",96,NA,NA,2
