"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00047",71.8004634146342,3.41348641492508,2362.36006097561,1155.34329084848,245.932298780488,73.5065665387364,99.6283207317073,32.2170850647951,28.9173951219512,9.80896140962949,3.71853658536585,1.3295252930569,-0.21,1,1.64,41,98.09,82,50.03,309.78,188.89,47.94,0.57,8.47,211.67,1198.6,14.25,"sample_00047-42","03.05.22","t5",47,NA,11
"sample_00047",55.8982195121951,3.15632448040593,5006.36304878049,1276.76111856079,337.45992804878,61.083808692696,143.755836585366,28.360931186145,43.3033902439024,6.27470848640815,3.29329268292683,0.402234958942062,-0.01,0.11,1.64,41,491.47,491,299.68,503.31,306.9,18.86,3.79,2.99,74.71,471.51,94.87,"sample_00047-44","03.05.22","t5",47,NA,11
"sample_00047",51.3052857142857,2.81915687825309,2160.44357142857,285.033161782825,282.301894285714,16.5462974279736,129.120711428571,10.420190321799,21.2832128571429,2.25566110859214,6.12317142857143,0.736635734296142,0.07,0.53,1.4,35,400.78,213,151.86,705.6,504,30.83,7.63,6.23,155.8,770.67,190.68,"sample_00047-47","03.05.22","t5",47,NA,11
"sample_00047",122.011896,15.7817674215778,4268.19294,746.424460117094,290.7787896,49.6425994123829,118.2169728,25.1146802937059,46.4772492,3.25622260055951,2.58324,0.67287019310874,-0.04,0.16,5,125,345.26,345,69.05,859.74,171.95,14.27,2.24,2.87,71.78,356.63,56.04,"sample_00047-8","03.05.22","t5",47,NA,11
"sample_00047",67.646816,21.1892996095123,1532.6496,390.224514741426,177.3383544,38.7794857935811,72.811224,19.6363607894891,27.5673456,7.03806546500945,2.866408,1.14686487867381,-0.09,0.55,5,125,519.83,520,103.97,871.24,174.25,22.82,0.32,4.03,100.8,570.55,7.96,"sample_00047-9","03.05.22","t5",47,NA,11
"sample_00048",75.894408,9.16773746589003,3473.78706,182.229319918641,284.709816,18.4821567859628,127.3271076,11.3633254889023,34.9863948,3.08907596251867,3.68356,0.512222063108847,-0.07,0.21,5,125,2838.61,2839,567.72,3463.55,692.71,55.46,4.9,8.61,215.34,1386.51,122.45,"sample_00048-1","03.05.22","t5",48,NA,11
"sample_00048",73.2366071428571,7.13911302893764,2729.84464285714,709.265328062123,237.568805357143,49.1442976147366,104.266671428571,25.9136446282235,32.9716285714286,3.01585099397453,3.14178571428571,0.760362260502037,-0.09,0.67,1.12,28,244.37,32,28.88,570.71,509.56,34.93,6.57,7.74,193.45,873.28,164.33,"sample_00048-12","03.05.22","t5",48,NA,11
"sample_00048",64.004512605042,9.00432726560934,2500.48531512605,315.028888456495,240.067221428571,19.2181522995602,102.488721428571,10.3825555483431,31.0907609243698,2.85371194389616,3.32501680672269,0.466707253781307,0,0.28,4.8,119,1088.94,1089,226.86,1218.31,253.81,21.39,6.65,2.37,55.46,534.74,166.2,"sample_00048-2","03.05.22","t5",48,NA,11
"sample_00048",64.1277115384615,7.90621159207669,992.666682692308,549.64804214716,142.286235576923,47.4735976631215,56.0316721153846,19.1638076195151,21.5327596153846,7.4958820540376,2.80688461538461,1.13939109389915,-0.21,1.24,2.16,52,97.84,64,29.62,405.55,187.75,71.83,0.8,10.69,173.23,897.84,11.89,"sample_00048-20","03.05.22","t5",48,NA,11
"sample_00048",60.78448,1.68603419301033,1735.25328,82.8363182305049,165.3910488,4.09468048232795,63.3718404,1.48384387299447,34.8700788,1.59188532872473,1.821464,0.0994677402721039,-0.02,0.4,5,125,936.42,928,185.64,3033.56,606.71,37.87,11.32,5.37,134.22,946.86,282.95,"sample_00048-3","03.05.22","t5",48,NA,11
"sample_00048",70.593448,2.0419313258807,2999.16432,106.260662965125,298.503306,6.16641902183159,140.2763184,2.1333874819466,27.2198556,0.794410807084052,5.157344,0.155994370452601,0.02,0.31,5,125,2103.7,2104,420.74,2850.93,570.19,41.92,4.98,6.84,171.1,1047.99,124.38,"sample_00048-5","03.05.22","t5",48,NA,11
"sample_00048",66.39784,12.4415565962909,2536.61382,221.205879042674,231.7253832,16.6722055153917,95.7662352,7.56480420495037,33.8750748,3.50031690531674,2.8688,0.452167111557435,-0.01,0.38,5,125,888.91,889,177.78,1040.3,208.06,24.17,3,2.83,70.66,604.37,74.93,"sample_00048-6","03.05.22","t5",48,NA,11
"sample_00048",59.6981860465116,3.23931900732688,1718.82941860465,707.624730221943,177.537306976744,54.7144730012605,70.5958325581395,24.1356026342283,29.6980848837209,5.76851853581488,2.34074418604651,0.641705803123996,-0.01,0.97,1.76,43,241.07,241,136.97,320.29,181.98,65.41,0.99,10.42,161.89,817.59,24.73,"sample_00048-8","03.05.22","t5",48,NA,11
"sample_00049",78.0635438596491,4.52094790777166,4337.45407894737,803.169936798089,328.620446052632,50.6926568764584,138.499093421053,22.6504863462383,39.4869315789474,4.44957444926694,3.50849122807017,0.53441736110607,0,0.07,4.56,114,1468.13,1468,321.96,1509.81,331.1,23.9,5.54,2.8,70.05,597.51,138.49,"sample_00049-12","03.05.22","t5",49,NA,11
"sample_00049",58.1447254901961,15.2787899047536,1895.93602941176,341.991086653823,229.141972058824,31.4086287916421,103.401463235294,17.6342546442714,23.856525,5.95365858674415,4.60820588235294,1.28462059227761,0.01,0.12,4.08,102,2459.83,2460,602.9,2683.55,657.73,42.45,2.82,9.35,233.7,1061.35,70.42,"sample_00049-13","03.05.22","t5",49,NA,11
"sample_00049",66.6811860465116,10.9461090906222,2810.93075581395,272.928769036277,268.533177906977,26.0165073635257,122.123605813953,15.1922028113561,29.5918430232558,3.59626499996187,4.2076511627907,0.733798782604314,-0.04,0.24,3.44,86,2404.48,2404,698.98,2862.46,832.11,57.16,7.42,12.58,314.52,1428.91,185.62,"sample_00049-15","03.05.22","t5",49,NA,11
"sample_00049",78.399768,2.75512847641419,4015.332,169.400022247935,294.0898428,22.6444688488042,117.5376744,8.10001790254796,43.590474,1.64776364561134,2.705992,0.277551869491208,0,0.13,5,125,1097.5,1097,219.5,1243.41,248.68,20.94,3.19,2.83,70.75,523.55,79.7,"sample_00049-2","03.05.22","t5",49,NA,11
"sample_00049",62.029652173913,4.86885844159559,663.23152173913,238.831927939605,102.007056521739,34.1646730892118,39.1519956521739,15.1226184393336,21.6504195652174,2.28459732729504,1.83855072463768,0.817118908047766,0.02,0.59,2.76,69,541.66,518,187.7,685.74,248.46,21.7,7.01,2.36,58.89,542.5,175.21,"sample_00049-21","03.05.22","t5",49,NA,11
"sample_00049",84.1925636363636,13.176868558216,5645.29315909091,1468.19899449131,372.009473181818,88.2504500919576,157.577436818182,42.4492372619331,45.2608854545454,5.73188053812347,3.48550909090909,0.943254883446651,0.01,0.11,4.4,110,1086.99,1087,247.04,1250.43,284.19,22.74,2.84,3.95,98.62,568.5,71.07,"sample_00049-22","03.05.22","t5",49,NA,11
"sample_00049",59.591,8.66394287221605,1109.03267045455,653.876324134157,139.381394318182,54.1034627490648,55.5255,23.5675055033704,23.8642568181818,6.30672367494896,2.36004545454545,1.00653298458055,0.09,0.73,1.76,44,246.34,229,130.27,356.56,202.59,30,0.52,5.54,138.45,749.95,12.94,"sample_00049-25","03.05.22","t5",49,NA,11
"sample_00049",50.1803111111111,4.16810025301598,657.9225,221.50890769976,126.91341,37.0873518892079,51.64605,15.8660427068064,16.12602,2.9254940415991,3.27304444444444,1.15706269877172,0.01,0.51,1.8,45,355.12,355,197.29,380.8,211.56,13.13,3.15,2.01,50.21,328.19,78.63,"sample_00049-29","03.05.22","t5",49,NA,11
"sample_00049",53.5980877192982,3.50908765249348,750.486315789474,539.426765710995,108.949476315789,50.6923930387464,43.9783105263158,23.0417409158217,20.3402368421053,4.35008440133151,2.12333333333333,0.916778625197516,-0.03,0.52,2.28,57,444.32,444,194.88,570.84,250.37,35.09,2.09,4.84,121.07,877.36,52.35,"sample_00049-39","03.05.22","t5",49,NA,11
"sample_00049",58.1625625,7.71342508306762,1049.76,847.765690041828,136.333125,77.4152797750943,55.5291703125,34.1132397416048,20.458321875,6.72823792742605,2.509875,0.931812792703106,0.02,0.55,1.32,32,265.93,266,201.46,311.7,236.14,20.84,5.93,3.34,72.59,520.9,148.21,"sample_00049-4","03.05.22","t5",49,NA,11
"sample_00049",72.3292340425532,7.2645725336187,3118.21994680851,694.260283066721,276.824135106383,34.844234586002,126.2547,17.792924269978,31.2708255319149,6.72830817992219,4.27565957446808,1.15063752227975,-0.01,0.06,1.88,47,1294.36,1294,688.49,1377.99,732.97,57.51,21.7,5.92,147.91,1437.75,542.49,"sample_00049-47","03.05.22","t5",49,NA,11
"sample_00049",60.8821621621622,4.45138285326103,995.23277027027,538.542561615563,141.039827027027,64.5106112723289,57.8963918918919,30.9019002712201,21.8926581081081,1.3682919187558,2.65964864864865,1.4519850438512,-0.02,0.62,1.52,37,352.25,350,230.49,381.6,251.05,22.88,1.91,2.8,73.18,571.9,47.7,"sample_00049-49","03.05.22","t5",49,NA,11
"sample_00049",59.4627317073171,10.5395558559431,1179.77981707317,629.22900771379,138.650136585366,47.2011958031551,56.943987804878,21.6775897044076,24.8041756097561,5.35231180848621,2.25582113821138,0.604327183564843,0,0.52,5,123,892.12,892,178.42,1286.88,257.38,88.28,2.13,8.51,139.56,1103.54,53.26,"sample_00049-5","03.05.22","t5",49,NA,11
"sample_00049",71.973864,0.975580004027381,4544.8047,234.363451485288,331.4171376,26.7902711258847,132.6991572,8.13148614599869,43.6444524,1.18403846973685,3.045472,0.244652801253716,0.01,0.42,5,125,426.68,396,79.15,1180.01,236,19.82,0.07,4.73,118.15,495.39,1.79,"sample_00049-6","03.05.22","t5",49,NA,11
"sample_00049",73.651112,1.17219167633306,5211.66474,122.747615951417,368.0133588,10.0289015539546,157.0357044,4.7492461271459,42.2686188,0.637985255816838,3.717144,0.154691769699953,0.05,0.34,5,125,649.14,649,129.83,1394.68,278.94,34.92,1.86,5.34,133.47,872.88,46.57,"sample_00049-7","03.05.22","t5",49,NA,11
"sample_00049",84.561472,5.04944162926505,2347.78824,93.8871032010375,193.0970664,3.98479154086943,76.4175708,3.19690516769851,39.2236992,2.75672161467309,1.965408,0.249558581137485,0.03,0.08,5,125,2052,1871,374.13,2561.25,512.25,38.2,11.39,2.94,73.58,954.92,284.67,"sample_00049-8","03.05.22","t5",49,NA,11
"sample_00049",84.9038240000001,5.95009910742074,5352.07014,373.442538954977,327.954096,26.2110349697364,136.704186,14.0542169638626,50.0900436,2.97243398173368,2.750736,0.401953900101058,0.01,0.49,5,125,301.65,220,43.95,900.72,180.14,16.43,0.75,3.24,81.01,410.76,18.66,"sample_00049-9","03.05.22","t5",49,NA,11
"sample_00050",84.9066400000001,22.6515317421254,2698.5393,239.047389130399,232.5274452,26.8575761371438,96.0954192,15.0444572355941,36.3849732,4.46211354088121,2.719944,0.665502372744855,-0.01,0.19,5,125,920.87,921,184.17,1200.27,240.05,18.15,1.36,3.18,79.49,453.77,34.08,"sample_00050-1","03.05.22","t5",50,NA,11
"sample_00050",51.6218536585366,4.48405757412288,1158.97664634146,598.686865754077,153.44817804878,62.6042404046434,62.48745,29.9230943957172,23.1902012195122,2.72808785946054,2.67685365853659,1.23141403599633,-0.01,0.68,1.72,41,395.21,395,229.77,466.65,271.31,43.56,7.04,5.8,67.35,566.4,176.11,"sample_00050-11","03.05.22","t5",50,NA,11
"sample_00050",50.8345555555556,7.52057473935712,785.4975,317.154879786826,104.51865,24.8055799143405,39.58155,9.46937611242968,24.0009,6.36674939636812,1.67266666666667,0.246908266989367,0.07,0.11,1.08,27,290.5,290,268.98,326.64,302.44,20.01,6.49,3.71,92.6,500.16,162.28,"sample_00050-12","03.05.22","t5",50,NA,11
"sample_00050",50.4142142857143,2.65891762808886,857.616428571428,318.762858681401,150.121832142857,48.8473721448882,65.9398821428571,23.5493168443604,16.3789714285714,2.07013674987624,4.02983333333333,1.45394581568893,0.04,0.49,1.68,42,348.84,349,207.64,371.47,221.11,16.83,1.41,3.13,78.36,420.74,35.24,"sample_00050-13","03.05.22","t5",50,NA,11
"sample_00050",74.8258658536586,13.6061579157636,2611.19798780488,319.581899705713,244.338722560976,31.7006418712893,109.331330487805,19.1559921999937,30.9152304878049,4.16610032839099,3.63534146341463,0.88021863473016,-0.05,0.55,3.28,82,689.83,560,170.7,1994.93,608.21,54.24,1.35,12.34,308.61,1356.07,33.79,"sample_00050-14","03.05.22","t5",50,NA,11
"sample_00050",68.5483768115942,6.94020624185293,2753.48054347826,313.191414620043,265.595184782609,28.0946537984874,120.44835,14.8054206776457,29.1936913043478,2.62807945125888,4.16324637681159,0.670588600230229,-0.11,0.49,2.76,69,1340.09,1340,485.54,1641.19,594.63,52.08,1.13,12.27,306.83,1302.08,28.22,"sample_00050-16","03.05.22","t5",50,NA,11
"sample_00050",54.720813559322,6.08876073534071,1819.56546610169,605.958263189366,199.8675,47.204170704888,86.8101711864407,22.5815110082975,26.3548601694915,5.05101921966199,3.36222033898305,1.00448245496764,0,0.4,2.36,59,680.74,681,288.45,745.03,315.69,25.77,6.29,3.82,95.5,644.25,157.15,"sample_00050-18","03.05.22","t5",50,NA,11
"sample_00050",54.5130425531915,3.25995206658177,2222.36425531915,566.610538651415,255.423762765957,51.4100274392771,113.666955319149,23.779781347283,24.3162861702128,4.12620838862759,4.65470212765957,0.800310263609591,-0.07,0.5,1.88,47,993.3,944,501.91,1427.24,759.17,63,3.13,16.41,410.32,1575.11,78.27,"sample_00050-19","03.05.22","t5",50,NA,11
"sample_00050",71.1929117647059,9.87431723874479,2590.63014705883,517.227830378239,245.758407352941,40.8734469135973,110.470658823529,21.5657347013078,29.7262852941176,4.57378317067534,3.76044117647059,0.765011673160156,-0.01,0.47,1.36,34,743.14,743,546.42,848.75,624.08,40.32,4.7,11.15,278.83,1007.95,117.6,"sample_00050-2","03.05.22","t5",50,NA,11
"sample_00050",58.6541860465116,10.8167804629478,861.321976744186,389.921945597067,114.654181395349,31.9653708050082,46.5021941860465,13.7842844251948,22.4450058139535,6.96668687889705,2.13876744186047,0.540011632908619,0.01,0.32,1.76,43,294.27,294,167.2,316.68,179.93,29.86,1.3,5.82,136.14,746.62,32.43,"sample_00050-21","03.05.22","t5",50,NA,11
"sample_00050",46.6949032258065,2.05083890639646,384.400524193548,194.136551326351,72.5183201612903,21.4474758222142,28.0174427419355,7.57193306289232,16.6340685483871,3.71283339855548,1.68627419354839,0.238143652015418,0.04,0.14,2.56,62,925.02,925,361.34,1246.38,486.87,70.95,4.8,8.34,128.93,709.64,119.92,"sample_00050-3","03.05.22","t5",50,NA,11
"sample_00050",59.1319642857143,3.4127355865731,2141.11205357143,204.841969773239,215.437869642857,17.1328873722675,92.6687732142857,8.78483702837391,29.4803839285714,2.04585194289131,3.16657142857143,0.459006126689638,0,0.42,1.12,28,243.9,239,213.1,250.35,223.53,13.41,5.23,1.53,38.35,335.2,130.74,"sample_00050-5","03.05.22","t5",50,NA,11
"sample_00050",53.9879512195122,6.23326540807954,1287.7962804878,412.044413314998,183.856664634146,37.8577274993961,80.4728085365854,18.8230091967116,20.0874073170732,3.13145158793332,4.05243902439024,0.917405473299034,-0.02,0.75,1.64,41,379.54,365,222.5,423,257.93,27.7,2.74,4.53,113.22,692.48,68.62,"sample_00050-6","03.05.22","t5",50,NA,11
"sample_00050",67.194081300813,4.96421200488069,2709.47963414634,316.397251630303,238.708382926829,22.4430170866036,103.976868292683,11.4889410845666,33.1269256097561,1.89867168998947,3.14169105691057,0.374044095982062,0.01,0.61,4.92,123,516.73,399,81.16,2140.94,435.15,35.77,0.96,7.44,186.06,894.27,24.03,"sample_00050-8","03.05.22","t5",50,NA,11
"sample_00051",98.8256315789474,17.8621252784336,5680.22891447369,2055.16455774229,364.281033552631,98.9415093551415,149.318970394737,44.1383061279249,46.0237736842105,8.99260075266502,3.15531578947368,0.674725548363211,0.01,0.68,3.04,76,154.09,149,48.99,279.73,92.02,36,0.43,4.1,102.6,900.12,10.69,"sample_00051-10","03.05.22","t5",51,NA,16
"sample_00051",57.563620967742,5.27195134202958,2073.06435483871,203.083943793983,248.923549596774,16.6224216401066,114.612354435484,8.96075271306126,23.0778798387097,2.08662125188494,5.01431451612903,0.646387766110879,0,0.19,5,124,2774.58,2775,554.92,3438.62,687.72,102.21,4.85,9.95,190.61,1277.64,121.21,"sample_00051-11","03.05.22","t5",51,NA,16
"sample_00051",56.740552,1.58169510670693,2678.33142,100.656200301355,284.43474,4.78999528561877,129.0617388,2.15092101649225,26.4243708,0.941407801110279,4.890696,0.201053003122351,-0.04,0.66,5,125,801.34,179,35.84,1826.03,365.21,28.61,0.66,7.34,183.4,715.34,16.58,"sample_00051-14","03.05.22","t5",51,NA,16
"sample_00051",67.742992,14.1644033774903,2457.61938,221.298843904967,216.2133,23.3377539846305,88.7289552,13.3212397838256,35.7840504,3.91821099253164,2.539872,0.573470925887886,-0.01,0.48,5,125,148.35,116,23.22,613.44,122.69,11.8,0.5,2.36,58.98,294.96,12.61,"sample_00051-17","03.05.22","t5",51,NA,16
"sample_00051",61.967744,4.59325773053252,2151.74556,194.839999818105,202.6857168,16.8292498976388,84.1638276,7.25423568501661,32.6613384,2.97266856561125,2.605096,0.388479738002781,-0.02,0.77,5,125,299.43,112,22.48,603.68,120.74,15.87,0.08,3.66,91.63,396.77,2.09,"sample_00051-18","03.05.22","t5",51,NA,16
"sample_00051",60.3090515463917,4.56579480204692,1349.5706443299,139.27528517502,143.235139175258,10.4256138612489,55.2227520618557,5.40117784244556,31.0866726804124,1.33546622917688,1.77743298969072,0.173840498447121,0.02,0.29,3.88,97,991.26,991,255.48,1102.94,284.26,21.32,2.17,4.67,116.71,532.88,54.22,"sample_00051-2","03.05.22","t5",51,NA,16
"sample_00051",68.6353076923076,13.3639591042098,2273.77903846154,741.688276595285,201.095342307692,47.5414656968487,81.1267615384615,22.9862843571925,34.9493538461538,6.06563575992101,2.32175213675214,0.572881568461112,0.07,0.36,4.68,117,307.25,296,63.27,728.75,155.72,18.15,0.06,3.66,91.55,453.66,1.52,"sample_00051-25","03.05.22","t5",51,NA,16
"sample_00051",52.2630638297872,2.76011611605346,1365.59537234043,332.274401370681,206.442976595745,39.9601222064435,96.1150308510638,20.4548499325757,17.976485106383,2.61481680004868,5.39617021276596,1.29914622999858,0.07,0.59,1.88,47,819.32,698,371.17,996.91,530.27,34.3,7.39,6.04,150.94,857.4,184.7,"sample_00051-27","03.05.22","t5",51,NA,16
"sample_00051",84.315064,1.96798879547033,4549.3974,143.756382779194,298.4622228,6.18346428866324,122.2948692,3.28306206983457,47.42874,2.55277699610734,2.590184,0.220588047814721,-0.08,0.23,5,125,281.02,281,56.2,771.33,154.27,20.33,1.32,3.2,80.03,508.35,33.01,"sample_00051-3","03.05.22","t5",51,NA,16
"sample_00051",51.072908045977,2.41565743197487,366.888103448276,110.26179655418,72.6389844827586,15.0143383081096,28.2789620689655,6.33153485356565,16.2659637931034,1.82116258104812,1.7324367816092,0.307800739725505,-0.09,0.68,3.48,87,225.56,206,59.28,458.47,131.74,13.78,0.68,2.35,59.23,344.4,16.99,"sample_00051-34","03.05.22","t5",51,NA,16
"sample_00051",50.8035454545455,7.28255391368178,1180.98,347.780386069666,195.559895454546,37.5612265242496,88.9797272727272,19.3851370388989,17.1929863636364,5.61078082768278,5.69806060606061,2.13226836285026,-0.02,0.69,1.32,33,365.16,332,251.47,456.95,346.17,30.26,1.96,9.23,230.67,756.47,49.05,"sample_00051-37","03.05.22","t5",51,NA,16
"sample_00051",104.528184,13.2917375222742,6054.35958,1030.94894266664,395.7685272,63.9183098566666,173.6546364,32.179749679328,44.6706576,2.9231030407595,3.925904,0.838539440894395,-0.01,0.26,5,125,732.53,733,146.51,1069.13,213.83,21.12,1.05,4.87,121.78,527.92,26.14,"sample_00051-4","03.05.22","t5",51,NA,16
"sample_00051",47.9034864864865,2.71128460350462,723.039932432433,390.464841455244,149.125268918919,62.3229530329576,64.8588891891892,30.3817921495231,13.8190378378378,1.7134690617204,4.63764864864865,1.91806670918946,0,0.5,1.48,37,917.45,917,619.9,961,649.32,59.36,14.18,7.38,184.46,1484.05,354.61,"sample_00051-45","03.05.22","t5",51,NA,16
"sample_00051",50.6263913043478,5.40013046541269,1261.20961956522,249.169956117622,221.88382826087,28.4962131273041,100.981027173913,13.7919873022697,16.2001760869565,4.26722977156191,6.68515217391304,1.96664022544249,-0.01,0.35,1.84,46,841.92,842,457.57,877.72,477.02,47.53,4.38,7.34,183.43,1188.26,109.46,"sample_00051-47","03.05.22","t5",51,NA,16
"sample_00051",85.653848,17.8963293533474,4358.20986,570.949690605001,302.9932332,41.928855981163,122.137632,20.0327755241128,45.799668,2.69147531294222,2.694928,0.538384368871498,-0.03,0.52,5,125,538.23,538,107.62,789.67,157.93,18.31,0.08,4.2,104.98,457.75,2.04,"sample_00051-5","03.05.22","t5",51,NA,16
