"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00080",56.7666774193548,1.7920778700919,1458.76427419355,589.029213273909,171.67845483871,65.0577891403076,65.5983725806451,28.9120177066615,28.6448661290323,3.89344406002764,2.34583870967742,1.13635874901002,0.06,1.01,1.24,31,265.92,266,214.45,354.02,285.5,25.4,5.23,4.25,106.32,635.06,130.7,"sample_00080-11","29.04.22","t4",80,NA,NA
"sample_00080",63.1234146341463,9.89473032471227,1498.22835365854,767.258472925196,163.112762195122,60.0788628469789,63.7395914634146,26.280234078728,28.7160804878049,4.01529221283891,2.16724390243902,0.699773884211457,-0.03,0.74,1.64,41,274.73,275,167.52,393.43,239.9,22.08,1.03,3.3,82.4,552.11,25.86,"sample_00080-16","29.04.22","t4",80,NA,NA
"sample_00080",96.22509375,20.7713072170977,4547.080546875,462.860253337932,291.7573171875,33.0860176825537,121.5699890625,20.2540509073941,48.3357375,4.52170636175498,2.56659375,0.576887637036996,-0.14,0.62,1.36,32,980.25,980,720.77,1109.15,815.55,181.03,1.16,32.34,465.66,1535.16,28.92,"sample_00080-2","29.04.22","t4",80,NA,NA
"sample_00080",46.8331917808219,1.455435050056,316.815410958904,134.534853969673,62.8967773972603,18.5990857923459,23.5080863013699,7.30829984631847,16.7473602739726,2.42211940938726,1.39795890410959,0.339827915534554,0,0.09,2.92,73,1373.21,1373,470.28,1382,473.29,23.58,8.17,2.45,61.16,589.43,204.16,"sample_00080-20","29.04.22","t4",80,NA,NA
"sample_00080",101.947,15.4988731908968,4577.78863636364,364.871843677515,285.484009090909,24.6327565213714,117.866904545455,15.3810310975502,49.8591818181818,3.57540679645377,2.3940303030303,0.450149522717764,0.09,0.81,1.32,33,674.91,675,511.29,924.77,700.58,62.86,5.74,17.23,430.72,1571.54,143.53,"sample_00080-25","29.04.22","t4",80,NA,NA
"sample_00080",73.99768,17.0597945713052,2201.8716,686.916943381194,209.134872,52.7177691465102,85.183758,24.9422669526983,32.781996,6.19972374981098,2.66453333333333,0.898195613639011,-0.05,0.41,3,75,420.84,381,127.02,623.39,207.8,26.98,2.91,3.57,89.18,674.57,72.73,"sample_00080-27","29.04.22","t4",80,NA,NA
"sample_00080",57.472232,5.71173716602983,1877.7582,395.47793491865,222.19353,35.0600519266057,96.2491571999999,17.1370011301236,24.7394088,3.0158096933284,3.924104,0.802864848466556,-0.04,0.63,5,125,275.06,111,22.18,769.32,153.86,21.79,1.09,4.21,105.21,544.63,27.32,"sample_00080-3","29.04.22","t4",80,NA,NA
"sample_00080",50.8533793103448,2.4769498295541,703.045086206896,422.883865489435,106.66024137931,47.6926403806916,40.3505689655172,20.7366043086228,21.4355327586207,3.08405228188024,1.86686206896552,0.87768004763117,0.03,0.38,1.16,29,593.63,594,511.75,600.78,517.91,25.02,2.77,4.53,113.19,625.41,69.28,"sample_00080-38","29.04.22","t4",80,NA,NA
"sample_00080",75.603416,10.9706781608713,2748.53412,136.095417238688,244.3471272,16.7810078670373,101.7811332,7.68305641079705,34.5453336,2.70908942348282,2.976184,0.40212801652884,-0.02,0.23,5,125,694.55,652,130.32,1147.78,229.56,17.62,2.79,2.38,59.53,440.46,69.77,"sample_00080-5","29.04.22","t4",80,NA,NA
"sample_00080",76.866976,10.7388592447453,3316.32306,193.745620811817,265.6843092,22.3900612727639,110.6509248,12.5925394845978,38.5442388,3.67013483806676,2.915072,0.488253770875549,-0.01,0.67,5,125,306.8,138,27.64,621.19,124.24,12.36,0.2,2.91,72.81,309.01,5.06,"sample_00080-6","29.04.22","t4",80,NA,NA
"sample_00080",55.4288629032258,5.41598397899463,1368.94735887097,521.885164251566,169.664167741935,46.8627852940864,70.4702612903226,23.0912868959627,24.3055524193548,3.02628687966671,2.89091935483871,0.902862346212151,0.01,0.5,5,124,974.78,964,192.84,1077.81,215.56,25.6,0.1,3.48,83.61,640.05,2.42,"sample_00080-8","29.04.22","t4",80,NA,NA
"sample_00081",97.757632,5.10865225509467,6305.51466,600.817566656769,394.5870936,38.6586565417452,160.5666888,17.0949182201537,50.2714188,4.23081319766959,3.233024,0.522181102930836,-0.01,0.47,5,125,239.17,24,4.81,585.95,117.19,19.61,1.05,2.83,70.87,490.27,26.13,"sample_00081-10","29.04.22","t4",81,NA,NA
"sample_00081",67.6035344827586,6.35703766180311,2270.33224137931,459.932086804953,230.321475,38.7725449863221,88.3019754310344,16.8329539010854,32.8394599137931,3.89791475549383,2.7339224137931,0.645901906011203,0.01,0.84,4.64,116,133.22,91,19.56,525.13,113.17,19.41,0.44,3.82,95.53,485.37,10.88,"sample_00081-11","29.04.22","t4",81,NA,NA
"sample_00081",56.7247910447761,1.3272260150668,2508.11361940298,301.173919430815,278.238868656716,23.99759065633,128.342444776119,11.6341030203435,24.7586776119403,1.89900448481693,5.1829552238806,0.363426806137449,0,0.04,2.76,67,3432.97,3433,1243.83,3442.93,1247.44,193.42,30.52,20,239.08,1611.79,763.06,"sample_00081-12","29.04.22","t4",81,NA,NA
"sample_00081",62.874176,15.6928266024711,1771.33878,607.790955081509,176.1114312,42.1686414358517,67.9404672,18.1062954610274,32.7908412,5.95088713717524,2.112824,0.646489553641621,-0.02,0.61,5,125,636.62,637,127.32,889.31,177.86,22.65,0.81,3.33,83.21,566.16,20.27,"sample_00081-14","29.04.22","t4",81,NA,NA
"sample_00081",55.606,4.10051491313537,1068.01439516129,483.140131526454,138.345975,45.4169939313395,52.4426008064516,19.5726274618739,25.4730629032258,4.85692984349883,2.09671774193548,0.803255779009359,-0.02,1.22,5,124,102.53,63,12.57,550.57,110.11,30.64,0.11,4.44,109.81,765.89,2.87,"sample_00081-15","29.04.22","t4",81,NA,NA
"sample_00081",69.7325769230769,20.3856857540758,752.306971153846,337.307481971049,104.534744711538,30.3904047126265,38.3658836538462,11.3698755388933,23.9100706730769,5.09242088263563,1.60383653846154,0.336986793857717,-0.23,0.87,4.16,104,95.85,26,6.36,360.9,86.75,42.03,0.35,4.17,104.29,1050.68,8.83,"sample_00081-2","29.04.22","t4",81,NA,NA
"sample_00081",84.703016,2.23819635040533,2859.9399,73.3068694290233,206.2364328,3.12009512848092,78.8270616,1.38094603318814,46.2021732,1.20678834407736,1.70752,0.0628026350382047,-0.01,0.29,5,125,1611.21,1611,322.24,2073.83,414.77,29.2,5.89,5.24,131.11,730.07,147.21,"sample_00081-4","29.04.22","t4",81,NA,NA
"sample_00081",49.316,1.10256766755536,364.5,111.927206581228,72.8991,16.6206807737726,28.2801,6.63303356908842,16.1523,1.66050924481479,1.73996296296296,0.32193590875317,0.05,0.8,1.08,27,64.34,43,39.41,115.45,106.9,8.18,0.82,2.1,52.44,204.53,20.46,"sample_00081-42","29.04.22","t4",81,NA,NA
"sample_00081",81.6722222222222,10.42493106551,2907.79875,1192.52644359293,220.2651,65.5086719433847,84.210075,28.7534727146715,41.376825,9.18660994582021,1.97747222222222,0.464480015631066,0.01,0.23,1.44,36,194.13,194,134.81,197.95,137.47,8.85,2.13,2.11,52.7,221.36,53.31,"sample_00081-45","29.04.22","t4",81,NA,NA
"sample_00081",60.1200740740741,3.25965086528186,811.0125,205.438804553439,115.79205,21.1702815596125,43.34925,7.5036867724242,23.40375,3.39226120476389,1.86677777777778,0.261394240024429,-0.23,0.57,1.08,27,70.78,61,56.23,122.78,113.69,7.89,1.89,1.62,40.5,197.34,47.2,"sample_00081-48","29.04.22","t4",81,NA,NA
"sample_00081",54.695512,4.70430258211874,1005.1452,538.898647653903,140.7324132,52.293242654374,57.62583,24.3714796375201,21.382542,3.66547531627891,2.676432,1.03197212809324,0.11,1.03,5,125,141.45,141,28.29,769.86,153.97,25.23,0.26,4.74,118.6,630.73,6.41,"sample_00081-8","29.04.22","t4",81,NA,NA
"sample_00082",66.434024,3.38697534792975,2822.80464,101.719904537922,249.6205836,6.11635010383253,110.0825964,2.90744994972715,32.6548584,1.01377992851363,3.374872,0.150145304675601,0,0.04,5,125,4505.89,4506,901.18,4581.85,916.37,54.17,20.5,6.33,158.21,1354.27,512.49,"sample_00082-1","29.04.22","t4",82,NA,NA
"sample_00082",54.5531470588235,4.9314789848197,1092.21352941176,540.281724932703,147.588194117647,51.2617060850078,61.6689926470588,25.0595186275417,21.8086544117647,4.03403634563876,2.83232352941176,1.03445897792293,0.02,0.77,1.36,34,208.77,192,141.13,275.91,202.88,16.98,2.49,3.41,85.24,424.57,62.25,"sample_00082-10","29.04.22","t4",82,NA,NA
"sample_00082",51.4011388888889,3.72089958518311,373.6125,225.48383638301,66.854475,21.729871753617,24.8724,8.51897853512128,17.71425,4.74042074258333,1.39138888888889,0.196790719551475,-0.01,0.2,1.48,36,357.16,357,241.32,390.37,263.76,20.87,6.14,3.26,77.36,521.75,153.55,"sample_00082-104","29.04.22","t4",82,NA,NA
"sample_00082",65.4293703703704,2.03270630797293,3126.8025,79.468266516724,280.038,7.69045150893926,124.5183,3.826808478806,31.98525,0.71918998787097,3.89633333333333,0.186192621517858,-0.01,0.06,1.16,27,1372.2,1372,1182.93,1386.23,1195.03,193.55,33.46,29.19,166.93,1612.93,836.59,"sample_00082-108","29.04.22","t4",82,NA,NA
"sample_00082",50.4382978723404,3.62716386939302,1680.73276595745,556.10807876478,199.338156382979,50.7989222496538,85.290414893617,24.5507729272728,24.7377446808511,2.76511981932842,3.4366170212766,0.915023795204766,0.02,0.48,1.88,47,428,428,227.66,469.47,249.72,16.51,5.45,2.72,67.87,412.73,136.28,"sample_00082-11","29.04.22","t4",82,NA,NA
"sample_00082",64.0350217391304,6.24442139473886,2177.96673913043,172.721537052072,219.179308695652,24.0466643133196,93.0088663043478,9.54817866041625,29.9995826086957,2.76549084864026,3.14713043478261,0.581620632703546,-0.02,0.33,1.84,46,336.91,326,177.35,359.74,195.51,10.97,5.45,1.31,32.68,274.16,136.31,"sample_00082-12","29.04.22","t4",82,NA,NA
"sample_00082",52.9760842105263,5.38812214488056,1425.29092105263,209.938281055489,174.130858421053,11.4766701291759,74.7793705263158,6.4170257956798,24.4315184210526,4.45510739194087,3.16756842105263,0.644938124240259,-0.03,0.34,3.8,95,929.01,929,244.48,1295.51,340.92,27.74,0.51,4.68,117.07,693.58,12.7,"sample_00082-13","29.04.22","t4",82,NA,NA
"sample_00082",66.9122352941176,13.5709373206548,1480.56683823529,150.076767655389,162.597017647059,14.0639182698023,65.7413867647059,8.76276726266265,29.2020485294118,5.03826915838627,2.35494117647059,0.642479191559114,0.01,0.11,1.36,34,564.16,564,414.83,582.61,428.39,27.51,9.38,5.42,135.58,687.76,234.62,"sample_00082-14","29.04.22","t4",82,NA,NA
"sample_00082",65.8648518518519,13.7701948193126,1574.64,336.551161981726,167.6082,25.4272494743828,66.6999,15.0761221580046,30.67995,6.08813156910167,2.31285185185185,0.909173788231918,0.26,0.76,1.08,27,134.48,134,124.52,195.4,180.93,12.88,1.76,3.31,82.8,321.89,44.07,"sample_00082-15","29.04.22","t4",82,NA,NA
"sample_00082",56.064,8.81698691473144,1714.64705357143,888.029285904149,189.315297321429,67.8918478563339,77.3356901785714,29.7058907510086,25.7952455357143,8.35532721509989,2.99007142857143,0.741305797707185,-0.05,0.79,2.44,56,467.63,468,191.65,565.51,231.77,49.18,3.71,8.35,112.08,619.42,92.65,"sample_00082-19","29.04.22","t4",82,NA,NA
"sample_00082",80.132568,13.7907546182543,2436.0993,431.173549688601,211.441104,27.8516610160132,84.9597984,8.45011994872619,36.8002764,6.32975695766973,2.418544,0.693034695216764,-0.02,0.34,5,125,857.7,858,171.54,1260.37,252.07,44.76,2.45,8.32,208.06,1119,61.23,"sample_00082-23","29.04.22","t4",82,NA,NA
"sample_00082",53.0541052631579,5.03105370720198,1630.32217105263,628.122258082556,195.996268421053,48.7611035241973,81.5433039473684,22.2786302781776,24.4238092105263,5.40147060899194,3.33770175438596,0.775861712541639,0.02,0.45,4.6,114,1131.76,1132,246.03,1382.54,300.55,32.58,1.32,5.77,139.63,814.46,33.01,"sample_00082-24","29.04.22","t4",82,NA,NA
"sample_00082",62.47596,2.92600057713927,1630.53972,408.435403237481,170.6478192,42.416541239203,67.8484188,18.957385593269,30.8656008,1.60982913747211,2.223912,0.703819384547283,-0.03,0.71,5,125,946.92,947,189.38,1100.9,220.18,20.78,0.35,4.02,100.5,519.61,8.68,"sample_00082-26","29.04.22","t4",82,NA,NA
"sample_00082",53.5780574712644,2.4165789886297,763.376120689655,319.389253597138,116.577713793103,42.1496068778115,42.9152431034483,15.445694332139,22.2025189655172,2.48696582625179,1.91547126436782,0.613640392364621,0.03,0.97,3.52,87,410.18,401,113.84,623.09,177.01,24.53,0.46,5.56,132.68,613.2,11.46,"sample_00082-28","29.04.22","t4",82,NA,NA
"sample_00082",55.883248,7.2877487493163,2077.47504,296.075010891826,221.4896724,21.8550972835392,91.0543680000001,11.4813982595892,29.4399036,5.25919834955928,3.221288,0.793877903751273,0,0.41,5,125,793.17,793,158.63,984.76,196.95,15.99,0.69,3.02,75.55,399.69,17.25,"sample_00082-29","29.04.22","t4",82,NA,NA
"sample_00082",66.764685483871,10.2785673366365,2449.26362903226,412.689412230567,224.214956854839,33.413858264208,91.385310483871,16.9116330942485,34.4609927419355,4.71026074693251,2.71891935483871,0.6987795120434,-0.06,0.46,5,124,670.36,670,134.07,941.7,188.34,32.04,0.12,3.46,84.38,801.06,2.94,"sample_00082-3","29.04.22","t4",82,NA,NA
"sample_00082",73.2963596491228,23.6271873990882,1358.38598684211,573.730995909034,145.545347368421,43.9458621365533,55.1640197368421,18.4236269596825,30.2119697368421,8.18059977745379,1.86879824561404,0.608891916529193,0.01,0.69,4.68,114,200.4,183,39,820.14,175.24,29.79,1.19,5.49,121.97,600.02,29.72,"sample_00082-30","29.04.22","t4",82,NA,NA
"sample_00082",64.627848,12.1123919610056,2422.05876,339.292440173567,229.6443636,36.8092126392115,91.9796472,11.3760181565714,33.7655628,4.7235158480789,2.797024,0.631441010245102,-0.01,0.52,5,125,891.92,892,178.38,1096.15,219.23,26.9,0.68,3.99,99.87,672.55,16.91,"sample_00082-32","29.04.22","t4",82,NA,NA
"sample_00082",59.291253968254,6.49830116253286,1872.22821428571,534.415445109003,192.791892857143,43.8434397264158,69.9273642857143,16.3385462486658,33.6166071428571,6.90922217684601,2.12984126984127,0.538562279812717,0,0.85,2.52,63,146.68,124,49.12,452.44,179.54,23.66,1.12,4.6,114.93,591.58,27.98,"sample_00082-39","29.04.22","t4",82,NA,NA
"sample_00082",58.13304,5.59315857500583,2070.38916,126.383124338796,208.835496,10.2604361011838,90.7920576,6.49754604522979,29.204064,3.04880496613943,3.1524,0.439732818439678,0.03,0.5,5,125,850.19,850,170.04,2331.57,466.31,31.36,2.66,7.31,182.83,783.95,66.49,"sample_00082-4","29.04.22","t4",82,NA,NA
"sample_00082",61.8431165048544,17.8277332988389,1016.15876213592,659.121789617546,131.610294174757,60.2153951021673,52.6660427184466,26.5829810542278,22.744013592233,7.1247746124867,2.30731067961165,1.01587406612147,0.04,0.8,4.12,103,553.76,405,98.24,935.45,227.05,47.25,0.06,6.51,162.67,1181.17,1.42,"sample_00082-43","29.04.22","t4",82,NA,NA
"sample_00082",46.5885714285714,1.28977187905459,279.511989795918,83.2308482865884,65.3449316326531,13.5621661256473,25.2240612244898,6.244447364503,14.0611867346939,1.7915746655868,1.81744897959184,0.476788958433764,-0.02,0.32,2.2,49,521.63,522,237.11,548.57,249.35,25.51,4.02,4.77,90.36,464.22,100.55,"sample_00082-46","29.04.22","t4",82,NA,NA
"sample_00082",53.0122068965517,2.98323475535628,1478.20461206897,782.85346171296,186.633007758621,73.9469866096051,76.1410474137931,32.8316304765593,23.5269387931034,4.64528938976388,3.1963275862069,1.24588172663761,-0.01,0.73,2.32,58,488.04,480,206.87,602.2,259.57,26.14,2.32,4.09,102.2,653.38,57.92,"sample_00082-49","29.04.22","t4",82,NA,NA
"sample_00082",50.1712702702703,3.21213752515058,1640.25,492.044624062442,201.727325675676,30.583835420192,91.2998067567568,15.034799038329,22.4872418918919,4.27158212872379,4.11791891891892,0.628320750465449,-0.01,0.36,1.48,37,397.22,379,255.91,437.51,295.61,19.05,5.91,3.96,98.89,476.17,147.65,"sample_00082-5","29.04.22","t4",82,NA,NA
"sample_00082",69.5822631578947,10.574375597112,2662.6725,73.767844380251,245.214852631579,17.6172088509777,107.936336842105,11.2641426850614,31.7394236842105,3.28733116292556,3.46514035087719,0.637812904681652,0,0.2,2.32,57,1882.69,1883,811.5,1957.47,843.74,129.05,1.16,19.76,390.52,1613.09,28.96,"sample_00082-50","29.04.22","t4",82,NA,NA
"sample_00082",55.4271034482759,3.04264112353964,962.091465517241,482.969882806633,144.542125862069,56.6890728998832,58.8923068965517,27.5597820061918,20.637124137931,2.59361605842691,2.88458620689655,1.3830103453138,0.07,0.78,2.32,58,467.22,463,199.61,579.58,249.82,20.42,2.13,3.77,94.17,510.58,53.34,"sample_00082-53","29.04.22","t4",82,NA,NA
"sample_00082",66.6386391752578,15.9224383701021,1275.33664948454,601.745031980761,139.697652061856,46.6719561986315,54.0847020618557,20.5378610922366,28.7454804123711,8.37845685353762,1.94587628865979,0.764571097873016,-0.13,0.76,3.96,97,198.95,199,50.24,526.16,132.87,24.27,0.3,3.87,84.16,346.02,7.56,"sample_00082-54","29.04.22","t4",82,NA,NA
"sample_00082",52.7874047619048,4.27258137577972,853.320535714286,621.032529519593,126.04275,72.8312051725133,49.6763357142857,32.1005642337203,21.2425392857143,4.72125416589361,2.40811904761905,1.42910658091982,0,0.73,1.76,42,402.15,402,228.49,466.74,265.19,56.61,1.37,8.91,196.18,1415.23,34.32,"sample_00082-55","29.04.22","t4",82,NA,NA
"sample_00082",72.2861206896552,3.39666605415135,2288.14875,592.439176028995,202.256720689655,35.6861814263011,80.8782206896552,7.45221071680896,35.8617025862069,8.29790035762811,2.38203448275862,0.631737091815926,0.15,0.65,2.32,58,792.07,792,341.41,855.08,368.57,27.76,0.08,8.92,222.88,694.09,1.95,"sample_00082-56","29.04.22","t4",82,NA,NA
"sample_00082",53.93445,4.96956474877908,1468.843875,505.967515622345,182.78379,48.9003639107719,74.50855875,23.0079060002958,24.51515625,3.61347085080805,3.01185,0.888740986466609,0,0.75,1.6,40,321.04,321,200.65,373.47,233.42,22,2.85,3.68,92.08,550.09,71.26,"sample_00082-57","29.04.22","t4",82,NA,NA
"sample_00082",54.28,8.06910482289437,1515.81724137931,644.881394128763,181.165577586207,55.1875174373999,70.8662017241379,25.0939851465854,26.1338120689655,4.42010531701563,2.65589655172414,0.764243806686788,-0.05,1.08,1.2,29,213.6,214,178,299.62,249.68,23.3,3.7,4.62,97.87,567.12,92.6,"sample_00082-58","29.04.22","t4",82,NA,NA
"sample_00082",51.9535483870968,2.3006622501461,588.902661290323,232.983057671704,106.765446774194,40.2435934913102,42.6758951612903,19.9974878897257,18.0551612903226,2.24308777078642,2.47035483870968,1.41739706383185,0.06,0.84,1.24,31,208.3,208,167.57,291.96,235.45,25.82,0.18,5.59,139.81,645.39,4.58,"sample_00082-60","29.04.22","t4",82,NA,NA
"sample_00082",54.2302857142857,6.7891828738986,1785.16879120879,729.669631434642,197.482361538462,59.1205102648955,83.2220258241758,26.4857683707248,26.1324692307692,5.32894278733163,3.1450989010989,0.854070970963903,0.03,0.72,3.68,91,767.4,767,208.53,1036.47,281.65,29.97,1.8,4.77,109.13,672.36,44.97,"sample_00082-63","29.04.22","t4",82,NA,NA
"sample_00082",52.0835280898876,3.29663558898892,1578.6945505618,568.077010173427,192.656361235955,45.0369649773621,84.2545617977528,21.9687384214091,23.1816539325843,3.96327619598203,3.62634831460674,0.799364237451517,0.01,0.6,3.56,89,785.2,785,220.56,878.6,246.8,27.46,1.12,4.36,108.9,686.54,28.07,"sample_00082-65","29.04.22","t4",82,NA,NA
"sample_00082",53.0536428571429,2.62419755938607,1348.51982142857,674.807895145643,174.262676785714,62.6583619741219,73.7847803571428,30.0070570187382,22.2563410714286,4.20211325314206,3.27775,1.11006818692801,-0.08,1.01,1.12,28,204.53,193,172.07,245.55,219.24,15.5,2.94,3.22,80.55,387.62,73.57,"sample_00082-66","29.04.22","t4",82,NA,NA
"sample_00082",59.96775,14.7029461466061,2178.5109868421,3207.78523455429,182.845509868421,134.598671915965,73.9607269736842,57.2945578609687,27.2210092105263,14.7839810329034,2.59722368421053,0.939569782381762,0.08,0.76,3.24,76,302.05,302,93.23,957.44,295.51,122.86,2.16,15.61,224.11,1389.83,54.01,"sample_00082-69","29.04.22","t4",82,NA,NA
"sample_00082",71.598808,1.53653496698715,3431.00934,112.161317781876,227.921688,3.37008915368216,87.02397,1.1474667746613,50.1951816,1.38813007683834,1.734944,0.0496215197853356,-0.04,0.4,5,125,706.75,550,109.91,2427.29,485.46,33.02,0.41,6.7,167.48,825.61,10.23,"sample_00082-7","29.04.22","t4",82,NA,NA
"sample_00082",65.9011625,6.1809561188282,2421.21403125,233.101321119197,233.4685275,17.7454996889386,98.9979975,7.66587759935861,31.13528625,2.44294176920367,3.19625,0.350675749108287,0,0.26,3.2,80,556.98,557,174.06,657.76,205.55,24.04,5.02,2.34,58.51,601.01,125.4,"sample_00082-70","29.04.22","t4",82,NA,NA
"sample_00082",54.0719264705882,5.32995497255259,1615.64625,765.103393940768,189.156143382353,63.6922897936159,78.4551705882353,30.321752413573,25.1320963235294,4.88410875045717,3.09670588235294,1.15437894472508,-0.04,0.87,2.88,68,497.1,497,172.6,683.35,237.27,24.63,2.51,4.87,103.94,615.68,62.81,"sample_00082-72","29.04.22","t4",82,NA,NA
"sample_00082",61.5229824561403,16.503752341179,1599.38763157895,741.74286255209,177.039,54.2124208295397,71.7566210526316,26.2521932429072,26.6683263157895,8.06578065016197,2.72187719298246,0.875085425833539,0.01,0.74,2.32,57,373.6,371,159.96,506.55,218.34,23.37,4.1,3.82,97.02,584.27,52.32,"sample_00082-79","29.04.22","t4",82,NA,NA
"sample_00082",53.0141481481482,2.92321261238521,938.5875,415.635130931473,148.2624,51.1068774294352,60.7629,25.1563809187152,19.62915,2.14235218258595,3.12537037037037,1.27013430992244,-0.02,0.75,1.08,27,208.08,195,180.52,237.02,219.46,13.94,3.6,2.65,66.17,348.5,90.06,"sample_00082-8","29.04.22","t4",82,NA,NA
"sample_00082",49.0211836734694,3.32983123116791,657.438979591837,545.304361976028,109.152624489796,59.7882283119215,41.4346408163265,27.991473787238,18.9533387755102,3.56283278247253,2.13157142857143,1.15224742351632,0.02,0.73,2.12,49,490.55,491,231.39,592.19,279.33,60.18,1.97,9.21,140.68,758.77,49.32,"sample_00082-81","29.04.22","t4",82,NA,NA
"sample_00082",52.9797894736842,2.51635295713603,1325.14934210526,692.596390338836,168.286523684211,71.1925347632134,68.9111052631579,32.9200990673301,23.4620763157895,3.986936047918,2.87563157894737,1.33502737574364,0,0.41,2.28,57,495.42,495,217.29,572.4,251.05,22.92,6.7,2.41,60.21,572.99,167.49,"sample_00082-88","29.04.22","t4",82,NA,NA
"sample_00082",52.5799272727273,2.75991174613694,1765.50545454545,656.656868790781,198.12519,63.9125890075891,71.8326409090909,24.2445745006392,30.5925954545455,6.03076950737933,2.36252727272727,0.80325395768631,0.33,1.3,2.2,55,81.61,62,28.28,356.69,162.13,35.27,0.18,6.69,167.32,881.81,4.45,"sample_00082-89","29.04.22","t4",82,NA,NA
"sample_00082",47.1320333333333,2.33771057297273,1414.989,722.711109346378,195.696,82.2391844504974,80.382915,35.0277115747098,20.85345,4.71832893747791,3.6967,1.34858160864384,-0.02,0.85,1.2,30,114.07,114,95.06,195.42,162.85,22.89,1.33,4.27,106.74,572.18,33.34,"sample_00082-9","29.04.22","t4",82,NA,NA
"sample_00082",62.4766734693878,4.79644930038424,2848.34433673469,802.637689714645,246.43307755102,55.2689010852962,102.227537755102,25.0301475650833,34.6229540816327,5.78654941620037,2.95361224489796,0.621762408277421,-0.05,0.7,2,49,416.61,414,207.01,499.2,249.6,19.35,1.67,5.16,124.75,441.7,41.87,"sample_00082-94","29.04.22","t4",82,NA,NA
"sample_00082",50.4366470588235,4.83741672159061,1504.68816176471,778.60776435856,190.405508823529,65.2755822616133,80.3309161764706,29.3130607487715,22.1957867647059,6.6665560515328,3.65638235294118,0.83109321997307,0.01,0.79,1.36,34,279.82,280,205.75,318.48,234.18,17.13,3.33,2.97,74.27,428.36,83.17,"sample_00082-97","29.04.22","t4",82,NA,NA
"sample_00082",65.8812857142857,16.2964224568457,1288.76785714286,519.629730798525,156.484382142857,43.2391684082632,62.8332428571429,19.1117413740604,25.2939857142857,4.95722365745533,2.494,0.730046807720858,-0.01,0.6,1.68,42,261.18,248,147.87,308.34,183.54,20.1,0.95,4.27,106.76,502.5,23.69,"sample_00082-99","29.04.22","t4",82,NA,NA
"sample_00083",71.267528,1.15308912292995,3676.1283,128.303933192798,270.8683416,15.544633544175,113.2440912,6.18405832210956,41.3854272,1.26307706660745,2.742448,0.225160353468797,0.01,0.54,5,125,552.88,553,110.58,941.22,188.24,18.28,0.27,5.1,127.4,457.05,6.72,"sample_00083-1","29.04.22","t4",83,NA,NA
"sample_00083",82.66924,11.1371967569593,4365.6894,439.801751587961,314.6977008,42.4723030226051,128.5947252,19.8007933219254,43.7392872,3.94322346230921,2.995888,0.664649679930908,-0.01,0.26,5,125,851.15,851,170.23,1112.87,222.57,24.76,1.08,4.75,118.84,619,26.99,"sample_00083-10","29.04.22","t4",83,NA,NA
"sample_00083",79.1107536231884,19.847737368753,2689.53456521739,277.576392057332,241.305280434783,39.0201726114709,105.479902173913,23.5201978140713,33.6657717391304,5.59360720216995,3.31411594202899,1.11693121511619,0.13,0.45,2.76,69,1316.13,1316,476.86,1730.43,626.97,60.85,1.78,18.42,460.59,1521.25,44.47,"sample_00083-11","29.04.22","t4",83,NA,NA
"sample_00083",58.9487886178862,5.58911651461729,2385.2968902439,126.304804624138,242.722459756097,11.4279968477704,109.380292682927,6.89396874264876,27.8822085365854,2.42812013781784,3.96139837398374,0.464087006749165,-0.02,0.25,5,123,2257.86,2258,451.57,3319.13,663.83,180.87,2.61,18.95,327.92,1507.27,65.25,"sample_00083-12","29.04.22","t4",83,NA,NA
"sample_00083",56.2435573770492,3.18683205040466,1958.61983606557,195.237459574269,214.018399180328,17.0774934542526,96.3819,8.62479740592496,25.8644286885246,1.90296669412655,3.74109836065574,0.414498761756013,0,0.28,2.56,61,2323.35,2323,907.56,2456.59,959.61,193.49,4.48,26.09,350.44,1612.42,111.92,"sample_00083-17","29.04.22","t4",83,NA,NA
"sample_00083",53.094216,3.47160934044215,643.89654,371.093028948336,100.5474384,38.8323007795458,39.8932776,18.1094244513583,19.8814824,2.70707027055599,1.981776,0.737834591831547,0.01,0.45,5,125,772.44,772,154.49,903.13,180.63,24.88,0.61,2.8,70.02,622.07,15.18,"sample_00083-2","29.04.22","t4",83,NA,NA
"sample_00083",77.4940714285714,6.04745058488479,4218.07861607143,1181.30625196278,302.081689285714,59.3190078662279,123.791576785714,27.5998385861897,42.4952758928571,6.90707921222193,2.91510714285714,0.54592455950921,-0.01,0.18,2.24,56,682.15,682,304.53,725.41,323.84,19.6,5.67,3.89,97.24,489.89,141.78,"sample_00083-23","29.04.22","t4",83,NA,NA
